src_global,dst_global,src_type,dst_type,edge_type,weight
8,10,device,device,flow,-0.8602770897129375
10,8,device,device,flow,-0.8602770897129375
8,13,device,device,flow,0.8925547116320591
13,8,device,device,flow,0.8925547116320591
8,14,device,device,flow,-0.8911634517332147
14,8,device,device,flow,-0.8911634517332147
8,15,device,device,flow,-0.8689682488072404
15,8,device,device,flow,-0.8689682488072404
8,16,device,device,flow,-0.8263236760307723
16,8,device,device,flow,-0.8263236760307723
8,19,device,device,flow,-0.8602770897129375
19,8,device,device,flow,-0.8602770897129375
8,21,device,device,flow,-0.8602770897129375
21,8,device,device,flow,-0.8602770897129375
10,13,device,device,flow,-0.9675446228766073
13,10,device,device,flow,-0.9675446228766073
10,14,device,device,flow,0.9719757446826441
14,10,device,device,flow,0.9719757446826441
10,15,device,device,flow,0.9948872377498417
15,10,device,device,flow,0.9948872377498417
10,16,device,device,flow,0.9857395498235216
16,10,device,device,flow,0.9857395498235216
10,19,device,device,flow,1.0
19,10,device,device,flow,1.0
10,21,device,device,flow,1.0
21,10,device,device,flow,1.0
13,14,device,device,flow,-0.9938064417899907
14,13,device,device,flow,-0.9938064417899907
13,15,device,device,flow,-0.978743883199059
15,13,device,device,flow,-0.978743883199059
13,16,device,device,flow,-0.9268987267118817
16,13,device,device,flow,-0.9268987267118817
13,19,device,device,flow,-0.9675446228766073
19,13,device,device,flow,-0.9675446228766073
13,21,device,device,flow,-0.9675446228766073
21,13,device,device,flow,-0.9675446228766073
14,15,device,device,flow,0.9829942086459419
15,14,device,device,flow,0.9829942086459419
14,16,device,device,flow,0.93153461014936
16,14,device,device,flow,0.93153461014936
14,19,device,device,flow,0.9719757446826441
19,14,device,device,flow,0.9719757446826441
14,21,device,device,flow,0.9719757446826441
21,14,device,device,flow,0.9719757446826441
15,16,device,device,flow,0.9637105799712741
16,15,device,device,flow,0.9637105799712741
15,19,device,device,flow,0.9948872377498417
19,15,device,device,flow,0.9948872377498417
15,21,device,device,flow,0.9948872377498417
21,15,device,device,flow,0.9948872377498417
16,19,device,device,flow,0.9857395498235216
19,16,device,device,flow,0.9857395498235216
16,21,device,device,flow,0.9857395498235216
21,16,device,device,flow,0.9857395498235216
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
23,24,device,device,flow,0.9435649725503796
24,23,device,device,flow,0.9435649725503796
23,27,device,device,flow,0.8987868617301139
27,23,device,device,flow,0.8987868617301139
23,31,device,device,flow,0.9034816487229508
31,23,device,device,flow,0.9034816487229508
24,27,device,device,flow,0.7781340953239098
27,24,device,device,flow,0.7781340953239098
24,31,device,device,flow,0.9386778034615801
31,24,device,device,flow,0.9386778034615801
26,56,device,device,flow,0.7783212945555873
56,26,device,device,flow,0.7783212945555873
27,31,device,device,flow,0.8064811635330764
31,27,device,device,flow,0.8064811635330764
33,42,device,device,flow,0.8014308202789969
42,33,device,device,flow,0.8014308202789969
51,53,device,device,flow,0.972653203972327
53,51,device,device,flow,0.972653203972327
54,56,device,device,flow,0.8894682845641445
56,54,device,device,flow,0.8894682845641445
