src_global,dst_global,src_type,dst_type,edge_type,weight
7,8,device,device,flow,-0.7722428917221152
8,7,device,device,flow,-0.7722428917221152
7,9,device,device,flow,0.9656475808135573
9,7,device,device,flow,0.9656475808135573
7,33,device,device,flow,0.7717699026087034
33,7,device,device,flow,0.7717699026087034
7,42,device,device,flow,0.810423074625397
42,7,device,device,flow,0.810423074625397
8,9,device,device,flow,-0.7813161396881229
9,8,device,device,flow,-0.7813161396881229
8,10,device,device,flow,-0.8611217752939718
10,8,device,device,flow,-0.8611217752939718
8,13,device,device,flow,0.8626523144938372
13,8,device,device,flow,0.8626523144938372
8,14,device,device,flow,-0.7660367084782921
14,8,device,device,flow,-0.7660367084782921
8,15,device,device,flow,-0.864327048937236
15,8,device,device,flow,-0.864327048937236
8,16,device,device,flow,-0.8626284379924828
16,8,device,device,flow,-0.8626284379924828
8,19,device,device,flow,-0.862628437992483
19,8,device,device,flow,-0.862628437992483
8,21,device,device,flow,-0.862628437992483
21,8,device,device,flow,-0.862628437992483
8,33,device,device,flow,-0.970643932075515
33,8,device,device,flow,-0.970643932075515
8,35,device,device,flow,-0.8339886853775457
35,8,device,device,flow,-0.8339886853775457
8,42,device,device,flow,-0.9744460478042647
42,8,device,device,flow,-0.9744460478042647
9,33,device,device,flow,0.7845318411619745
33,9,device,device,flow,0.7845318411619745
9,42,device,device,flow,0.8192737234841754
42,9,device,device,flow,0.8192737234841754
10,13,device,device,flow,-0.9849887293800463
13,10,device,device,flow,-0.9849887293800463
10,14,device,device,flow,0.9680850336941688
14,10,device,device,flow,0.9680850336941688
10,15,device,device,flow,0.9977638028185809
15,10,device,device,flow,0.9977638028185809
10,16,device,device,flow,0.9978957234524567
16,10,device,device,flow,0.9978957234524567
10,19,device,device,flow,0.9978957234524564
19,10,device,device,flow,0.9978957234524564
10,21,device,device,flow,0.9978957234524564
21,10,device,device,flow,0.9978957234524564
10,33,device,device,flow,0.8341090936243319
33,10,device,device,flow,0.8341090936243319
10,42,device,device,flow,0.8138729876118006
42,10,device,device,flow,0.8138729876118006
13,14,device,device,flow,-0.9797018271760549
14,13,device,device,flow,-0.9797018271760549
13,15,device,device,flow,-0.9882757185801675
15,13,device,device,flow,-0.9882757185801675
13,16,device,device,flow,-0.986423875633157
16,13,device,device,flow,-0.986423875633157
13,19,device,device,flow,-0.9864238756331566
19,13,device,device,flow,-0.9864238756331566
13,21,device,device,flow,-0.9864238756331566
21,13,device,device,flow,-0.9864238756331566
13,33,device,device,flow,-0.8336786080221921
33,13,device,device,flow,-0.8336786080221921
13,42,device,device,flow,-0.8148631191984017
42,13,device,device,flow,-0.8148631191984017
14,15,device,device,flow,0.9712553487196922
15,14,device,device,flow,0.9712553487196922
14,16,device,device,flow,0.9696064391098275
16,14,device,device,flow,0.9696064391098275
14,19,device,device,flow,0.9696064391098278
19,14,device,device,flow,0.9696064391098278
14,21,device,device,flow,0.9696064391098278
21,14,device,device,flow,0.9696064391098278
15,16,device,device,flow,0.999852021368754
16,15,device,device,flow,0.999852021368754
15,19,device,device,flow,0.9998520213687543
19,15,device,device,flow,0.9998520213687543
15,21,device,device,flow,0.9998520213687543
21,15,device,device,flow,0.9998520213687543
15,33,device,device,flow,0.8363950942569446
33,15,device,device,flow,0.8363950942569446
15,42,device,device,flow,0.8171113337297343
42,15,device,device,flow,0.8171113337297343
16,19,device,device,flow,1.0
19,16,device,device,flow,1.0
16,21,device,device,flow,1.0
21,16,device,device,flow,1.0
16,33,device,device,flow,0.8348078998648897
33,16,device,device,flow,0.8348078998648897
16,42,device,device,flow,0.8154055387827249
42,16,device,device,flow,0.8154055387827249
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.8348078998648892
33,19,device,device,flow,0.8348078998648892
19,42,device,device,flow,0.8154055387827249
42,19,device,device,flow,0.8154055387827249
21,33,device,device,flow,0.8348078998648892
33,21,device,device,flow,0.8348078998648892
21,42,device,device,flow,0.8154055387827249
42,21,device,device,flow,0.8154055387827249
23,24,device,device,flow,0.9753910364392573
24,23,device,device,flow,0.9753910364392573
23,27,device,device,flow,0.9430124431311083
27,23,device,device,flow,0.9430124431311083
23,31,device,device,flow,0.964891174961297
31,23,device,device,flow,0.964891174961297
24,27,device,device,flow,0.8753174438397721
27,24,device,device,flow,0.8753174438397721
24,31,device,device,flow,0.9870790888370836
31,24,device,device,flow,0.9870790888370836
27,31,device,device,flow,0.8698859064369304
31,27,device,device,flow,0.8698859064369304
33,35,device,device,flow,0.8717584604673436
35,33,device,device,flow,0.8717584604673436
33,42,device,device,flow,0.9843127647632454
42,33,device,device,flow,0.9843127647632454
35,42,device,device,flow,0.8698403163818382
42,35,device,device,flow,0.8698403163818382
45,51,device,device,flow,0.7873664889527772
51,45,device,device,flow,0.7873664889527772
45,53,device,device,flow,0.7852284314830377
53,45,device,device,flow,0.7852284314830377
51,53,device,device,flow,0.9741877075192503
53,51,device,device,flow,0.9741877075192503
