src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9500836422229166
9,7,device,device,flow,0.9500836422229166
8,25,device,device,flow,-0.8050885662802637
25,8,device,device,flow,-0.8050885662802637
10,13,device,device,flow,-0.9438540190580792
13,10,device,device,flow,-0.9438540190580792
10,14,device,device,flow,0.9537077940653669
14,10,device,device,flow,0.9537077940653669
10,15,device,device,flow,0.9859386779302898
15,10,device,device,flow,0.9859386779302898
10,16,device,device,flow,0.9834377809591272
16,10,device,device,flow,0.9834377809591272
10,19,device,device,flow,0.9901622311430865
19,10,device,device,flow,0.9901622311430865
10,21,device,device,flow,0.9901622311430865
21,10,device,device,flow,0.9901622311430865
13,14,device,device,flow,-0.9697590867049939
14,13,device,device,flow,-0.9697590867049939
13,15,device,device,flow,-0.9622337952284213
15,13,device,device,flow,-0.9622337952284213
13,16,device,device,flow,-0.9191993798493849
16,13,device,device,flow,-0.9191993798493849
13,19,device,device,flow,-0.9543429239999397
19,13,device,device,flow,-0.9543429239999397
13,21,device,device,flow,-0.9543429239999397
21,13,device,device,flow,-0.9543429239999397
14,15,device,device,flow,0.9710535969795111
15,14,device,device,flow,0.9710535969795111
14,16,device,device,flow,0.9280042841685239
16,14,device,device,flow,0.9280042841685239
14,19,device,device,flow,0.9625204676555098
19,14,device,device,flow,0.9625204676555098
14,21,device,device,flow,0.9625204676555098
21,14,device,device,flow,0.9625204676555098
15,16,device,device,flow,0.9601949477608444
16,15,device,device,flow,0.9601949477608444
15,19,device,device,flow,0.9935753396736418
19,15,device,device,flow,0.9935753396736418
15,21,device,device,flow,0.9935753396736418
21,15,device,device,flow,0.9935753396736418
16,19,device,device,flow,0.9776509198827845
19,16,device,device,flow,0.9776509198827845
16,21,device,device,flow,0.9776509198827845
21,16,device,device,flow,0.9776509198827845
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
23,24,device,device,flow,0.9763625280524373
24,23,device,device,flow,0.9763625280524373
23,27,device,device,flow,0.9494485116979539
27,23,device,device,flow,0.9494485116979539
23,31,device,device,flow,0.9531738707684356
31,23,device,device,flow,0.9531738707684356
24,27,device,device,flow,0.8883026322566009
27,24,device,device,flow,0.8883026322566009
24,31,device,device,flow,0.9712256504808593
31,24,device,device,flow,0.9712256504808593
26,56,device,device,flow,0.7764353052841343
56,26,device,device,flow,0.7764353052841343
27,31,device,device,flow,0.8918336360587286
31,27,device,device,flow,0.8918336360587286
33,35,device,device,flow,0.9330340876556087
35,33,device,device,flow,0.9330340876556087
33,42,device,device,flow,0.9793095636173355
42,33,device,device,flow,0.9793095636173355
33,45,device,device,flow,0.7938247679843491
45,33,device,device,flow,0.7938247679843491
34,45,device,device,flow,0.8546694144499019
45,34,device,device,flow,0.8546694144499019
35,42,device,device,flow,0.9373740455176993
42,35,device,device,flow,0.9373740455176993
35,45,device,device,flow,0.7971206029455716
45,35,device,device,flow,0.7971206029455716
42,45,device,device,flow,0.7989674852808728
45,42,device,device,flow,0.7989674852808728
51,53,device,device,flow,0.9780946503870134
53,51,device,device,flow,0.9780946503870134
54,56,device,device,flow,0.9108911006418574
56,54,device,device,flow,0.9108911006418574
