src_global,dst_global,src_type,dst_type,edge_type,weight
8,10,device,device,flow,-0.8548780491073307
10,8,device,device,flow,-0.8548780491073307
8,13,device,device,flow,0.8725944415621816
13,8,device,device,flow,0.8725944415621816
8,14,device,device,flow,-0.8378618162135385
14,8,device,device,flow,-0.8378618162135385
8,15,device,device,flow,-0.8632292783717773
15,8,device,device,flow,-0.8632292783717773
8,16,device,device,flow,-0.827869789408722
16,8,device,device,flow,-0.827869789408722
8,19,device,device,flow,-0.8548780491073307
19,8,device,device,flow,-0.8548780491073307
8,21,device,device,flow,-0.8548780491073307
21,8,device,device,flow,-0.8548780491073307
8,33,device,device,flow,-0.900838852804161
33,8,device,device,flow,-0.900838852804161
8,42,device,device,flow,-0.8310980829827536
42,8,device,device,flow,-0.8310980829827536
10,13,device,device,flow,-0.9747008389041231
13,10,device,device,flow,-0.9747008389041231
10,14,device,device,flow,0.968116519261248
14,10,device,device,flow,0.968116519261248
10,15,device,device,flow,0.9889972726732189
15,10,device,device,flow,0.9889972726732189
10,16,device,device,flow,0.988799086686588
16,10,device,device,flow,0.988799086686588
10,19,device,device,flow,1.0
19,10,device,device,flow,1.0
10,21,device,device,flow,1.0
21,10,device,device,flow,1.0
10,23,device,device,flow,0.8077563649968424
23,10,device,device,flow,0.8077563649968424
10,24,device,device,flow,0.8410344602181468
24,10,device,device,flow,0.8410344602181468
10,31,device,device,flow,0.8149731071783387
31,10,device,device,flow,0.8149731071783387
10,33,device,device,flow,0.8023712862437345
33,10,device,device,flow,0.8023712862437345
13,14,device,device,flow,-0.989176474154027
14,13,device,device,flow,-0.989176474154027
13,15,device,device,flow,-0.9851956670095302
15,13,device,device,flow,-0.9851956670095302
13,16,device,device,flow,-0.943042903689436
16,13,device,device,flow,-0.943042903689436
13,19,device,device,flow,-0.9747008389041231
19,13,device,device,flow,-0.9747008389041231
13,21,device,device,flow,-0.9747008389041231
21,13,device,device,flow,-0.9747008389041231
13,23,device,device,flow,-0.795067670742841
23,13,device,device,flow,-0.795067670742841
13,24,device,device,flow,-0.829012625655691
24,13,device,device,flow,-0.829012625655691
13,31,device,device,flow,-0.803845222725527
31,13,device,device,flow,-0.803845222725527
13,33,device,device,flow,-0.8108905319652582
33,13,device,device,flow,-0.8108905319652582
14,15,device,device,flow,0.9782380045482554
15,14,device,device,flow,0.9782380045482554
14,16,device,device,flow,0.9368166572694746
16,14,device,device,flow,0.9368166572694746
14,19,device,device,flow,0.9681165192612481
19,14,device,device,flow,0.9681165192612481
14,21,device,device,flow,0.9681165192612481
21,14,device,device,flow,0.9681165192612481
14,23,device,device,flow,0.7759534151694277
23,14,device,device,flow,0.7759534151694277
14,24,device,device,flow,0.8134000279435
24,14,device,device,flow,0.8134000279435
14,25,device,device,flow,-0.7861946634942886
25,14,device,device,flow,-0.7861946634942886
14,31,device,device,flow,0.7890186197318265
31,14,device,device,flow,0.7890186197318265
14,33,device,device,flow,0.778765879830092
33,14,device,device,flow,0.778765879830092
14,41,device,device,flow,-0.7796840290894218
41,14,device,device,flow,-0.7796840290894218
15,16,device,device,flow,0.9558592730763698
16,15,device,device,flow,0.9558592730763698
15,19,device,device,flow,0.9889972726732187
19,15,device,device,flow,0.9889972726732187
15,21,device,device,flow,0.9889972726732187
21,15,device,device,flow,0.9889972726732187
15,23,device,device,flow,0.7990162740778027
23,15,device,device,flow,0.7990162740778027
15,24,device,device,flow,0.8318960847887662
24,15,device,device,flow,0.8318960847887662
15,31,device,device,flow,0.8061685215979955
31,15,device,device,flow,0.8061685215979955
15,33,device,device,flow,0.809942468016649
33,15,device,device,flow,0.809942468016649
16,19,device,device,flow,0.988799086686588
19,16,device,device,flow,0.988799086686588
16,21,device,device,flow,0.988799086686588
21,16,device,device,flow,0.988799086686588
16,23,device,device,flow,0.7986939385812318
23,16,device,device,flow,0.7986939385812318
16,24,device,device,flow,0.8316141538845252
24,16,device,device,flow,0.8316141538845252
16,31,device,device,flow,0.8058446640520727
31,16,device,device,flow,0.8058446640520727
16,33,device,device,flow,0.7776423966875848
33,16,device,device,flow,0.7776423966875848
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,23,device,device,flow,0.8077563649968424
23,19,device,device,flow,0.8077563649968424
19,24,device,device,flow,0.8410344602181468
24,19,device,device,flow,0.8410344602181468
19,31,device,device,flow,0.8149731071783387
31,19,device,device,flow,0.8149731071783387
19,33,device,device,flow,0.8023712862437345
33,19,device,device,flow,0.8023712862437345
21,23,device,device,flow,0.8077563649968424
23,21,device,device,flow,0.8077563649968424
21,24,device,device,flow,0.8410344602181468
24,21,device,device,flow,0.8410344602181468
21,31,device,device,flow,0.8149731071783387
31,21,device,device,flow,0.8149731071783387
21,33,device,device,flow,0.8023712862437345
33,21,device,device,flow,0.8023712862437345
23,24,device,device,flow,0.986013685269118
24,23,device,device,flow,0.986013685269118
23,27,device,device,flow,0.9631743942724454
27,23,device,device,flow,0.9631743942724454
23,31,device,device,flow,0.9722127041373713
31,23,device,device,flow,0.9722127041373713
24,27,device,device,flow,0.9266981999880342
27,24,device,device,flow,0.9266981999880342
24,31,device,device,flow,0.982686027008253
31,24,device,device,flow,0.982686027008253
25,41,device,device,flow,0.8436030548645777
41,25,device,device,flow,0.8436030548645777
26,56,device,device,flow,0.7727661901112596
56,26,device,device,flow,0.7727661901112596
27,31,device,device,flow,0.919598106239399
31,27,device,device,flow,0.919598106239399
33,42,device,device,flow,0.8993639161404721
42,33,device,device,flow,0.8993639161404721
34,51,device,device,flow,0.7803406757189036
51,34,device,device,flow,0.7803406757189036
34,53,device,device,flow,0.7797298484725158
53,34,device,device,flow,0.7797298484725158
35,42,device,device,flow,0.7567333808871506
42,35,device,device,flow,0.7567333808871506
51,53,device,device,flow,0.9792593351337846
53,51,device,device,flow,0.9792593351337846
54,56,device,device,flow,0.9609520657756861
56,54,device,device,flow,0.9609520657756861
