src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9642581300812377
9,7,device,device,flow,0.9642581300812377
7,35,device,device,flow,0.7817671187237137
35,7,device,device,flow,0.7817671187237137
7,41,device,device,flow,0.750560728073437
41,7,device,device,flow,0.750560728073437
8,33,device,device,flow,-0.9211147338174065
33,8,device,device,flow,-0.9211147338174065
8,35,device,device,flow,-0.8038879750279965
35,8,device,device,flow,-0.8038879750279965
8,42,device,device,flow,-0.9283367211057486
42,8,device,device,flow,-0.9283367211057486
9,35,device,device,flow,0.7881498390766271
35,9,device,device,flow,0.7881498390766271
10,13,device,device,flow,-0.9628400324531747
13,10,device,device,flow,-0.9628400324531747
10,14,device,device,flow,0.95766237903407
14,10,device,device,flow,0.95766237903407
10,15,device,device,flow,0.9954275421589639
15,10,device,device,flow,0.9954275421589639
10,16,device,device,flow,0.9905965968785835
16,10,device,device,flow,0.9905965968785835
10,19,device,device,flow,0.9920702502664089
19,10,device,device,flow,0.9920702502664089
10,21,device,device,flow,0.9920702502664089
21,10,device,device,flow,0.9920702502664089
12,41,device,device,flow,-0.7733244367539466
41,12,device,device,flow,-0.7733244367539466
13,14,device,device,flow,-0.942381614683947
14,13,device,device,flow,-0.942381614683947
13,15,device,device,flow,-0.9737389703951725
15,13,device,device,flow,-0.9737389703951725
13,16,device,device,flow,-0.9466640400062598
16,13,device,device,flow,-0.9466640400062598
13,19,device,device,flow,-0.9714112545161686
19,13,device,device,flow,-0.9714112545161686
13,21,device,device,flow,-0.9714112545161686
21,13,device,device,flow,-0.9714112545161686
14,15,device,device,flow,0.9656404698329568
15,14,device,device,flow,0.9656404698329568
14,16,device,device,flow,0.9395930341831029
16,14,device,device,flow,0.9395930341831029
14,19,device,device,flow,0.9620179049408621
19,14,device,device,flow,0.9620179049408621
14,21,device,device,flow,0.9620179049408621
21,14,device,device,flow,0.9620179049408621
15,16,device,device,flow,0.9841273647363119
16,15,device,device,flow,0.9841273647363119
15,19,device,device,flow,0.9988225583144771
19,15,device,device,flow,0.9988225583144771
15,21,device,device,flow,0.9988225583144771
21,15,device,device,flow,0.9988225583144771
16,19,device,device,flow,0.9827414137783896
19,16,device,device,flow,0.9827414137783896
16,21,device,device,flow,0.9827414137783896
21,16,device,device,flow,0.9827414137783896
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
23,24,device,device,flow,0.9865408908614025
24,23,device,device,flow,0.9865408908614025
23,27,device,device,flow,0.9652343003188334
27,23,device,device,flow,0.9652343003188334
23,31,device,device,flow,0.9708132845527616
31,23,device,device,flow,0.9708132845527616
24,27,device,device,flow,0.936658708858747
27,24,device,device,flow,0.936658708858747
24,31,device,device,flow,0.9810088107892454
31,24,device,device,flow,0.9810088107892454
25,41,device,device,flow,0.7927602403385391
41,25,device,device,flow,0.7927602403385391
25,43,device,device,flow,0.8131449163263041
43,25,device,device,flow,0.8131449163263041
27,31,device,device,flow,0.9516471205373338
31,27,device,device,flow,0.9516471205373338
33,35,device,device,flow,0.8792371887927977
35,33,device,device,flow,0.8792371887927977
33,42,device,device,flow,0.9788459303835524
42,33,device,device,flow,0.9788459303835524
34,45,device,device,flow,0.7740473087945445
45,34,device,device,flow,0.7740473087945445
34,51,device,device,flow,0.8371140477170367
51,34,device,device,flow,0.8371140477170367
34,53,device,device,flow,0.8304812951750322
53,34,device,device,flow,0.8304812951750322
35,41,device,device,flow,0.7612916015440939
41,35,device,device,flow,0.7612916015440939
35,42,device,device,flow,0.8842520337042843
42,35,device,device,flow,0.8842520337042843
45,51,device,device,flow,0.862595100262585
51,45,device,device,flow,0.862595100262585
45,53,device,device,flow,0.8741084089364592
53,45,device,device,flow,0.8741084089364592
51,53,device,device,flow,0.9725974615607165
53,51,device,device,flow,0.9725974615607165
