src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9750553129533112
9,7,device,device,flow,0.9750553129533112
8,10,device,device,flow,-0.7513126571188716
10,8,device,device,flow,-0.7513126571188716
8,12,device,device,flow,0.874141925585914
12,8,device,device,flow,0.874141925585914
8,13,device,device,flow,0.7920810828591747
13,8,device,device,flow,0.7920810828591747
8,15,device,device,flow,-0.7561842189248682
15,8,device,device,flow,-0.7561842189248682
8,19,device,device,flow,-0.7606060238987012
19,8,device,device,flow,-0.7606060238987012
8,21,device,device,flow,-0.7606060238987012
21,8,device,device,flow,-0.7606060238987012
8,33,device,device,flow,-0.8276429407097797
33,8,device,device,flow,-0.8276429407097797
8,35,device,device,flow,-0.8942436548288143
35,8,device,device,flow,-0.8942436548288143
8,42,device,device,flow,-0.8327113226748584
42,8,device,device,flow,-0.8327113226748584
8,45,device,device,flow,-0.7506308683370794
45,8,device,device,flow,-0.7506308683370794
10,12,device,device,flow,-0.8465453221691603
12,10,device,device,flow,-0.8465453221691603
10,13,device,device,flow,-0.9835716471731013
13,10,device,device,flow,-0.9835716471731013
10,14,device,device,flow,0.9650650414176564
14,10,device,device,flow,0.9650650414176564
10,15,device,device,flow,0.995576964759025
15,10,device,device,flow,0.995576964759025
10,16,device,device,flow,0.9917755372636881
16,10,device,device,flow,0.9917755372636881
10,19,device,device,flow,0.9914471234192275
19,10,device,device,flow,0.9914471234192275
10,21,device,device,flow,0.9914471234192275
21,10,device,device,flow,0.9914471234192275
12,13,device,device,flow,0.9041530325321178
13,12,device,device,flow,0.9041530325321178
12,14,device,device,flow,-0.7633801954424445
14,12,device,device,flow,-0.7633801954424445
12,15,device,device,flow,-0.8554392168572994
15,12,device,device,flow,-0.8554392168572994
12,16,device,device,flow,-0.8405677906246445
16,12,device,device,flow,-0.8405677906246445
12,19,device,device,flow,-0.8598019736344371
19,12,device,device,flow,-0.8598019736344371
12,21,device,device,flow,-0.8598019736344371
21,12,device,device,flow,-0.8598019736344371
13,14,device,device,flow,-0.9514827245891914
14,13,device,device,flow,-0.9514827245891914
13,15,device,device,flow,-0.9910156593011042
15,13,device,device,flow,-0.9910156593011042
13,16,device,device,flow,-0.975436150306106
16,13,device,device,flow,-0.975436150306106
13,19,device,device,flow,-0.9920803776777477
19,13,device,device,flow,-0.9920803776777477
13,21,device,device,flow,-0.9920803776777477
21,13,device,device,flow,-0.9920803776777477
14,15,device,device,flow,0.9706523125822493
15,14,device,device,flow,0.9706523125822493
14,16,device,device,flow,0.9533446199875841
16,14,device,device,flow,0.9533446199875841
14,19,device,device,flow,0.9692990830179602
19,14,device,device,flow,0.9692990830179602
14,21,device,device,flow,0.9692990830179602
21,14,device,device,flow,0.9692990830179602
14,25,device,device,flow,-0.8315452228127062
25,14,device,device,flow,-0.8315452228127062
15,16,device,device,flow,0.9873888791112339
16,15,device,device,flow,0.9873888791112339
15,19,device,device,flow,0.999302403866363
19,15,device,device,flow,0.999302403866363
15,21,device,device,flow,0.999302403866363
21,15,device,device,flow,0.999302403866363
16,19,device,device,flow,0.983293003497642
19,16,device,device,flow,0.983293003497642
16,21,device,device,flow,0.983293003497642
21,16,device,device,flow,0.983293003497642
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
23,24,device,device,flow,0.9686696654275472
24,23,device,device,flow,0.9686696654275472
23,27,device,device,flow,0.911823392179211
27,23,device,device,flow,0.911823392179211
23,31,device,device,flow,0.9519806071444897
31,23,device,device,flow,0.9519806071444897
24,27,device,device,flow,0.830968464582312
27,24,device,device,flow,0.830968464582312
24,31,device,device,flow,0.9781347198232906
31,24,device,device,flow,0.9781347198232906
26,56,device,device,flow,0.7764353052841336
56,26,device,device,flow,0.7764353052841336
27,31,device,device,flow,0.8523346282629246
31,27,device,device,flow,0.8523346282629246
33,35,device,device,flow,0.8843138608002462
35,33,device,device,flow,0.8843138608002462
33,42,device,device,flow,0.9483000427595227
42,33,device,device,flow,0.9483000427595227
34,45,device,device,flow,0.7633267294538678
45,34,device,device,flow,0.7633267294538678
35,42,device,device,flow,0.9096016815253516
42,35,device,device,flow,0.9096016815253516
35,45,device,device,flow,0.76788062820582
45,35,device,device,flow,0.76788062820582
51,53,device,device,flow,0.9740857863553868
53,51,device,device,flow,0.9740857863553868
