src_global,dst_global,src_type,dst_type,edge_type,weight
8,10,device,device,flow,-0.7992695180119173
10,8,device,device,flow,-0.7992695180119173
8,13,device,device,flow,0.8866606803189316
13,8,device,device,flow,0.8866606803189316
8,14,device,device,flow,-0.9218072029390437
14,8,device,device,flow,-0.9218072029390437
8,15,device,device,flow,-0.8121906874896508
15,8,device,device,flow,-0.8121906874896508
8,16,device,device,flow,-0.7523989914533039
16,8,device,device,flow,-0.7523989914533039
8,19,device,device,flow,-0.7992695180119173
19,8,device,device,flow,-0.7992695180119173
8,21,device,device,flow,-0.7992695180119173
21,8,device,device,flow,-0.7992695180119173
8,25,device,device,flow,0.780060164465554
25,8,device,device,flow,0.780060164465554
8,41,device,device,flow,0.750911917168562
41,8,device,device,flow,0.750911917168562
10,13,device,device,flow,-0.9360812523526711
13,10,device,device,flow,-0.9360812523526711
10,14,device,device,flow,0.9365594431709947
14,10,device,device,flow,0.9365594431709947
10,15,device,device,flow,0.9844255557039561
15,10,device,device,flow,0.9844255557039561
10,16,device,device,flow,0.9782249804626462
16,10,device,device,flow,0.9782249804626462
10,19,device,device,flow,1.0
19,10,device,device,flow,1.0
10,21,device,device,flow,1.0
21,10,device,device,flow,1.0
10,24,device,device,flow,0.7659109564660854
24,10,device,device,flow,0.7659109564660854
12,25,device,device,flow,0.9503396250600317
25,12,device,device,flow,0.9503396250600317
12,41,device,device,flow,0.7666089774809145
41,12,device,device,flow,0.7666089774809145
13,14,device,device,flow,-0.9884965021725034
14,13,device,device,flow,-0.9884965021725034
13,15,device,device,flow,-0.9572936967471587
15,13,device,device,flow,-0.9572936967471587
13,16,device,device,flow,-0.8738874596305531
16,13,device,device,flow,-0.8738874596305531
13,19,device,device,flow,-0.9360812523526711
19,13,device,device,flow,-0.9360812523526711
13,21,device,device,flow,-0.9360812523526711
21,13,device,device,flow,-0.9360812523526711
14,15,device,device,flow,0.9562345042584022
15,14,device,device,flow,0.9562345042584022
14,16,device,device,flow,0.8761842504448624
16,14,device,device,flow,0.8761842504448624
14,19,device,device,flow,0.9365594431709947
19,14,device,device,flow,0.9365594431709947
14,21,device,device,flow,0.9365594431709947
21,14,device,device,flow,0.9365594431709947
15,16,device,device,flow,0.9265132083157297
16,15,device,device,flow,0.9265132083157297
15,19,device,device,flow,0.9844255557039563
19,15,device,device,flow,0.9844255557039563
15,21,device,device,flow,0.9844255557039563
21,15,device,device,flow,0.9844255557039563
15,24,device,device,flow,0.7538375402001177
24,15,device,device,flow,0.7538375402001177
16,19,device,device,flow,0.9782249804626462
19,16,device,device,flow,0.9782249804626462
16,21,device,device,flow,0.9782249804626462
21,16,device,device,flow,0.9782249804626462
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,24,device,device,flow,0.7659109564660854
24,19,device,device,flow,0.7659109564660854
21,24,device,device,flow,0.7659109564660854
24,21,device,device,flow,0.7659109564660854
23,24,device,device,flow,0.9770470286786221
24,23,device,device,flow,0.9770470286786221
23,27,device,device,flow,0.9414215246035138
27,23,device,device,flow,0.9414215246035138
23,31,device,device,flow,0.9475442089705249
31,23,device,device,flow,0.9475442089705249
24,27,device,device,flow,0.8933913737692458
27,24,device,device,flow,0.8933913737692458
24,31,device,device,flow,0.959206444365941
31,24,device,device,flow,0.959206444365941
25,41,device,device,flow,0.8395139968660525
41,25,device,device,flow,0.8395139968660525
26,56,device,device,flow,0.7764353052841342
56,26,device,device,flow,0.7764353052841342
27,31,device,device,flow,0.9316438282195473
31,27,device,device,flow,0.9316438282195473
35,41,device,device,flow,0.7957351658370342
41,35,device,device,flow,0.7957351658370342
51,53,device,device,flow,0.9704590462464665
53,51,device,device,flow,0.9704590462464665
54,56,device,device,flow,0.8097537742293244
56,54,device,device,flow,0.8097537742293244
