src_global,dst_global,src_type,dst_type,edge_type,weight
8,10,device,device,flow,-0.8193709177793249
10,8,device,device,flow,-0.8193709177793249
8,13,device,device,flow,0.8515326446069789
13,8,device,device,flow,0.8515326446069789
8,14,device,device,flow,-0.9037521514900648
14,8,device,device,flow,-0.9037521514900648
8,15,device,device,flow,-0.8248589435456642
15,8,device,device,flow,-0.8248589435456642
8,16,device,device,flow,-0.8195095900593933
16,8,device,device,flow,-0.8195095900593933
8,19,device,device,flow,-0.8195095900593933
19,8,device,device,flow,-0.8195095900593933
8,21,device,device,flow,-0.8195095900593933
21,8,device,device,flow,-0.8195095900593933
8,25,device,device,flow,0.7594814787083802
25,8,device,device,flow,0.7594814787083802
10,13,device,device,flow,-0.9466226958562249
13,10,device,device,flow,-0.9466226958562249
10,14,device,device,flow,0.955346906667998
14,10,device,device,flow,0.955346906667998
10,15,device,device,flow,0.9930380295873157
15,10,device,device,flow,0.9930380295873157
10,16,device,device,flow,0.9938413858755876
16,10,device,device,flow,0.9938413858755876
10,19,device,device,flow,0.9938413858755878
19,10,device,device,flow,0.9938413858755878
10,21,device,device,flow,0.9938413858755878
21,10,device,device,flow,0.9938413858755878
10,24,device,device,flow,0.787533124338439
24,10,device,device,flow,0.787533124338439
12,35,device,device,flow,-0.7564703953144415
35,12,device,device,flow,-0.7564703953144415
13,14,device,device,flow,-0.9750008071715973
14,13,device,device,flow,-0.9750008071715973
13,15,device,device,flow,-0.9585508823255521
15,13,device,device,flow,-0.9585508823255521
13,16,device,device,flow,-0.9510641682289964
16,13,device,device,flow,-0.9510641682289964
13,19,device,device,flow,-0.9510641682289965
19,13,device,device,flow,-0.9510641682289965
13,21,device,device,flow,-0.9510641682289965
21,13,device,device,flow,-0.9510641682289965
14,15,device,device,flow,0.9664460321563059
15,14,device,device,flow,0.9664460321563059
14,16,device,device,flow,0.9595373037726772
16,14,device,device,flow,0.9595373037726772
14,19,device,device,flow,0.9595373037726772
19,14,device,device,flow,0.9595373037726772
14,21,device,device,flow,0.9595373037726772
21,14,device,device,flow,0.9595373037726772
15,16,device,device,flow,0.9992012086090204
16,15,device,device,flow,0.9992012086090204
15,19,device,device,flow,0.9992012086090204
19,15,device,device,flow,0.9992012086090204
15,21,device,device,flow,0.9992012086090204
21,15,device,device,flow,0.9992012086090204
15,24,device,device,flow,0.7723242974232766
24,15,device,device,flow,0.7723242974232766
16,19,device,device,flow,0.9999999999999998
19,16,device,device,flow,0.9999999999999998
16,21,device,device,flow,0.9999999999999998
21,16,device,device,flow,0.9999999999999998
16,24,device,device,flow,0.7731485434309273
24,16,device,device,flow,0.7731485434309273
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,24,device,device,flow,0.7731485434309273
24,19,device,device,flow,0.7731485434309273
21,24,device,device,flow,0.7731485434309273
24,21,device,device,flow,0.7731485434309273
23,24,device,device,flow,0.977670811398693
24,23,device,device,flow,0.977670811398693
23,27,device,device,flow,0.9122724707734909
27,23,device,device,flow,0.9122724707734909
23,31,device,device,flow,0.951854594047608
31,23,device,device,flow,0.951854594047608
24,27,device,device,flow,0.8620336384849588
27,24,device,device,flow,0.8620336384849588
24,31,device,device,flow,0.9606737885076577
31,24,device,device,flow,0.9606737885076577
25,41,device,device,flow,0.783402327796437
41,25,device,device,flow,0.783402327796437
26,56,device,device,flow,0.776435305284134
56,26,device,device,flow,0.776435305284134
27,31,device,device,flow,0.9252248337415382
31,27,device,device,flow,0.9252248337415382
33,42,device,device,flow,0.8524679444572834
42,33,device,device,flow,0.8524679444572834
35,41,device,device,flow,0.7904253455747794
41,35,device,device,flow,0.7904253455747794
51,53,device,device,flow,0.9581533565518286
53,51,device,device,flow,0.9581533565518286
54,56,device,device,flow,0.8364571391850173
56,54,device,device,flow,0.8364571391850173
