src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9614854838376492
9,7,device,device,flow,0.9614854838376492
14,25,device,device,flow,-0.9789341462785851
25,14,device,device,flow,-0.9789341462785851
14,35,device,device,flow,-0.8546662487122572
35,14,device,device,flow,-0.8546662487122572
14,53,device,device,flow,-0.7616420471629903
53,14,device,device,flow,-0.7616420471629903
23,24,device,device,flow,0.951289849295445
24,23,device,device,flow,0.951289849295445
23,27,device,device,flow,0.8525502290523684
27,23,device,device,flow,0.8525502290523684
23,31,device,device,flow,0.9048381833253846
31,23,device,device,flow,0.9048381833253846
24,31,device,device,flow,0.9382323516919395
31,24,device,device,flow,0.9382323516919395
25,35,device,device,flow,0.8001239320387714
35,25,device,device,flow,0.8001239320387714
25,53,device,device,flow,0.766436204211828
53,25,device,device,flow,0.766436204211828
26,54,device,device,flow,0.7861956479391484
54,26,device,device,flow,0.7861956479391484
26,56,device,device,flow,0.9410940697772094
56,26,device,device,flow,0.9410940697772094
27,31,device,device,flow,0.8060509803858391
31,27,device,device,flow,0.8060509803858391
28,31,device,device,flow,-0.783475783475784
31,28,device,device,flow,-0.783475783475784
51,53,device,device,flow,0.977429790055036
53,51,device,device,flow,0.977429790055036
54,56,device,device,flow,0.9468213107539729
56,54,device,device,flow,0.9468213107539729
