src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9740919024092263
9,7,device,device,flow,0.9740919024092263
7,35,device,device,flow,0.7613778010204202
35,7,device,device,flow,0.7613778010204202
8,10,device,device,flow,-0.8009790834595089
10,8,device,device,flow,-0.8009790834595089
8,13,device,device,flow,0.8387848392381922
13,8,device,device,flow,0.8387848392381922
8,15,device,device,flow,-0.8026594628540399
15,8,device,device,flow,-0.8026594628540399
8,16,device,device,flow,-0.7951560604648269
16,8,device,device,flow,-0.7951560604648269
8,19,device,device,flow,-0.8097764251697631
19,8,device,device,flow,-0.8097764251697631
8,21,device,device,flow,-0.8097764251697631
21,8,device,device,flow,-0.8097764251697631
8,33,device,device,flow,-0.9117435145834557
33,8,device,device,flow,-0.9117435145834557
8,35,device,device,flow,-0.9226602277319119
35,8,device,device,flow,-0.9226602277319119
8,42,device,device,flow,-0.94028543040739
42,8,device,device,flow,-0.94028543040739
9,35,device,device,flow,0.7562731657883146
35,9,device,device,flow,0.7562731657883146
10,13,device,device,flow,-0.9821608277980606
13,10,device,device,flow,-0.9821608277980606
10,14,device,device,flow,0.9809549585026424
14,10,device,device,flow,0.9809549585026424
10,15,device,device,flow,0.9989932512691023
15,10,device,device,flow,0.9989932512691023
10,16,device,device,flow,0.9911242488930435
16,10,device,device,flow,0.9911242488930435
10,19,device,device,flow,0.9907217477826863
19,10,device,device,flow,0.9907217477826863
10,21,device,device,flow,0.9907217477826863
21,10,device,device,flow,0.9907217477826863
10,33,device,device,flow,0.8747453226872444
33,10,device,device,flow,0.8747453226872444
10,42,device,device,flow,0.8568246981366392
42,10,device,device,flow,0.8568246981366392
13,14,device,device,flow,-0.9684296415417272
14,13,device,device,flow,-0.9684296415417272
13,15,device,device,flow,-0.9864292106461293
15,13,device,device,flow,-0.9864292106461293
13,16,device,device,flow,-0.9719032143171957
16,13,device,device,flow,-0.9719032143171957
13,19,device,device,flow,-0.9901687949082689
19,13,device,device,flow,-0.9901687949082689
13,21,device,device,flow,-0.9901687949082689
21,13,device,device,flow,-0.9901687949082689
13,33,device,device,flow,-0.8815772385609897
33,13,device,device,flow,-0.8815772385609897
13,35,device,device,flow,-0.7534124659749265
35,13,device,device,flow,-0.7534124659749265
13,42,device,device,flow,-0.867713075951191
42,13,device,device,flow,-0.867713075951191
14,15,device,device,flow,0.985110523815143
15,14,device,device,flow,0.985110523815143
14,16,device,device,flow,0.9698192774791076
16,14,device,device,flow,0.9698192774791076
14,19,device,device,flow,0.9856839341230034
19,14,device,device,flow,0.9856839341230034
14,21,device,device,flow,0.9856839341230034
21,14,device,device,flow,0.9856839341230034
14,25,device,device,flow,-0.7515263928210278
25,14,device,device,flow,-0.7515263928210278
14,33,device,device,flow,0.8220528990769248
33,14,device,device,flow,0.8220528990769248
14,42,device,device,flow,0.786725245731812
42,14,device,device,flow,0.786725245731812
15,16,device,device,flow,0.9901264358133074
16,15,device,device,flow,0.9901264358133074
15,19,device,device,flow,0.9957811220997952
19,15,device,device,flow,0.9957811220997952
15,21,device,device,flow,0.9957811220997952
21,15,device,device,flow,0.9957811220997952
15,33,device,device,flow,0.8762406533486194
33,15,device,device,flow,0.8762406533486194
15,42,device,device,flow,0.8570978261981689
42,15,device,device,flow,0.8570978261981689
16,19,device,device,flow,0.9819283481331192
19,16,device,device,flow,0.9819283481331192
16,21,device,device,flow,0.9819283481331192
21,16,device,device,flow,0.9819283481331192
16,33,device,device,flow,0.8643310523634163
33,16,device,device,flow,0.8643310523634163
16,42,device,device,flow,0.84551898164268
42,16,device,device,flow,0.84551898164268
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.8783942902633168
33,19,device,device,flow,0.8783942902633168
19,42,device,device,flow,0.8580577431752381
42,19,device,device,flow,0.8580577431752381
21,33,device,device,flow,0.8783942902633168
33,21,device,device,flow,0.8783942902633168
21,42,device,device,flow,0.8580577431752381
42,21,device,device,flow,0.8580577431752381
23,24,device,device,flow,0.9622355616155368
24,23,device,device,flow,0.9622355616155368
23,27,device,device,flow,0.9250078140712948
27,23,device,device,flow,0.9250078140712948
23,31,device,device,flow,0.9500058756499352
31,23,device,device,flow,0.9500058756499352
24,27,device,device,flow,0.8298843830107728
27,24,device,device,flow,0.8298843830107728
24,31,device,device,flow,0.9853960035376284
31,24,device,device,flow,0.9853960035376284
26,54,device,device,flow,0.8524583214017162
54,26,device,device,flow,0.8524583214017162
26,56,device,device,flow,0.8643121965600911
56,26,device,device,flow,0.8643121965600911
27,31,device,device,flow,0.8202513548846693
31,27,device,device,flow,0.8202513548846693
33,35,device,device,flow,0.9052389942563605
35,33,device,device,flow,0.9052389942563605
33,42,device,device,flow,0.9625129061950752
42,33,device,device,flow,0.9625129061950752
35,42,device,device,flow,0.9275723755787119
42,35,device,device,flow,0.9275723755787119
45,51,device,device,flow,0.7611898080972063
51,45,device,device,flow,0.7611898080972063
45,53,device,device,flow,0.7680097424257434
53,45,device,device,flow,0.7680097424257434
51,53,device,device,flow,0.9733585488048384
53,51,device,device,flow,0.9733585488048384
54,56,device,device,flow,0.9826717190772076
56,54,device,device,flow,0.9826717190772076
