src_global,dst_global,src_type,dst_type,edge_type,weight
8,10,device,device,flow,-0.850473928505642
10,8,device,device,flow,-0.850473928505642
8,13,device,device,flow,0.8702005788715929
13,8,device,device,flow,0.8702005788715929
8,14,device,device,flow,-0.8348101817120075
14,8,device,device,flow,-0.8348101817120075
8,15,device,device,flow,-0.8584186514472936
15,8,device,device,flow,-0.8584186514472936
8,16,device,device,flow,-0.8243042380147708
16,8,device,device,flow,-0.8243042380147708
8,19,device,device,flow,-0.850473928505642
19,8,device,device,flow,-0.850473928505642
8,21,device,device,flow,-0.850473928505642
21,8,device,device,flow,-0.850473928505642
8,33,device,device,flow,-0.9081187313711777
33,8,device,device,flow,-0.9081187313711777
8,42,device,device,flow,-0.9314578294109802
42,8,device,device,flow,-0.9314578294109802
10,13,device,device,flow,-0.9686851143105237
13,10,device,device,flow,-0.9686851143105237
10,14,device,device,flow,0.9603441086290045
14,10,device,device,flow,0.9603441086290045
10,15,device,device,flow,0.9922943804389965
15,10,device,device,flow,0.9922943804389965
10,16,device,device,flow,0.9892115513344916
16,10,device,device,flow,0.9892115513344916
10,19,device,device,flow,1.0
19,10,device,device,flow,1.0
10,21,device,device,flow,1.0
21,10,device,device,flow,1.0
10,23,device,device,flow,0.8292786419413108
23,10,device,device,flow,0.8292786419413108
10,24,device,device,flow,0.8627548527166141
24,10,device,device,flow,0.8627548527166141
10,27,device,device,flow,0.7814983992845418
27,10,device,device,flow,0.7814983992845418
10,31,device,device,flow,0.8362304532383176
31,10,device,device,flow,0.8362304532383176
10,33,device,device,flow,0.7599554184009978
33,10,device,device,flow,0.7599554184009978
10,42,device,device,flow,0.758122684318427
42,10,device,device,flow,0.758122684318427
12,25,device,device,flow,-0.8741448527387146
25,12,device,device,flow,-0.8741448527387146
12,41,device,device,flow,-0.7645876656064363
41,12,device,device,flow,-0.7645876656064363
13,14,device,device,flow,-0.9921955568744576
14,13,device,device,flow,-0.9921955568744576
13,15,device,device,flow,-0.9776169480727218
15,13,device,device,flow,-0.9776169480727218
13,16,device,device,flow,-0.9389880073438396
16,13,device,device,flow,-0.9389880073438396
13,19,device,device,flow,-0.9686851143105235
19,13,device,device,flow,-0.9686851143105235
13,21,device,device,flow,-0.9686851143105235
21,13,device,device,flow,-0.9686851143105235
13,23,device,device,flow,-0.7965389636019637
23,13,device,device,flow,-0.7965389636019637
13,24,device,device,flow,-0.8364557489103002
24,13,device,device,flow,-0.8364557489103002
13,25,device,device,flow,0.772280042598823
25,13,device,device,flow,0.772280042598823
13,31,device,device,flow,-0.8122118659649699
31,13,device,device,flow,-0.8122118659649699
13,42,device,device,flow,-0.7549899457996729
42,13,device,device,flow,-0.7549899457996729
14,15,device,device,flow,0.968150290276751
