src_global,dst_global,src_type,dst_type,edge_type,weight
7,8,device,device,flow,-0.8010935342474143
8,7,device,device,flow,-0.8010935342474143
7,9,device,device,flow,0.9855865133447964
9,7,device,device,flow,0.9855865133447964
7,14,device,device,flow,-0.7910746062457004
14,7,device,device,flow,-0.7910746062457004
7,15,device,device,flow,-0.8310825728449407
15,7,device,device,flow,-0.8310825728449407
7,35,device,device,flow,0.7699332862120807
35,7,device,device,flow,0.7699332862120807
8,9,device,device,flow,-0.7740323296489666
9,8,device,device,flow,-0.7740323296489666
8,15,device,device,flow,0.9492280373451917
15,8,device,device,flow,0.9492280373451917
8,42,device,device,flow,-0.7757786951052459
42,8,device,device,flow,-0.7757786951052459
9,14,device,device,flow,-0.7782120845711354
14,9,device,device,flow,-0.7782120845711354
9,15,device,device,flow,-0.8069909903446957
15,9,device,device,flow,-0.8069909903446957
9,35,device,device,flow,0.7564782315250373
35,9,device,device,flow,0.7564782315250373
12,14,device,device,flow,-0.8212326566322016
14,12,device,device,flow,-0.8212326566322016
12,25,device,device,flow,0.9146457937096835
25,12,device,device,flow,0.9146457937096835
12,43,device,device,flow,0.7897662199600666
43,12,device,device,flow,0.7897662199600666
14,15,device,device,flow,0.8446118741995424
15,14,device,device,flow,0.8446118741995424
14,25,device,device,flow,-0.9607319200673651
25,14,device,device,flow,-0.9607319200673651
14,35,device,device,flow,-0.8939159815158482
35,14,device,device,flow,-0.8939159815158482
15,35,device,device,flow,-0.7961293573070538
35,15,device,device,flow,-0.7961293573070538
23,24,device,device,flow,0.9449167042090469
24,23,device,device,flow,0.9449167042090469
23,27,device,device,flow,0.9078915862971462
27,23,device,device,flow,0.9078915862971462
23,31,device,device,flow,0.9052867936725416
31,23,device,device,flow,0.9052867936725416
24,27,device,device,flow,0.8011853348495978
27,24,device,device,flow,0.8011853348495978
24,31,device,device,flow,0.9336074726759275
31,24,device,device,flow,0.9336074726759275
25,35,device,device,flow,0.8165564977108544
35,25,device,device,flow,0.8165564977108544
25,44,device,device,flow,0.7684292672957643
44,25,device,device,flow,0.7684292672957643
26,56,device,device,flow,0.776435305284134
56,26,device,device,flow,0.776435305284134
27,31,device,device,flow,0.8456189940739915
31,27,device,device,flow,0.8456189940739915
33,42,device,device,flow,0.8112088278986361
42,33,device,device,flow,0.8112088278986361
51,53,device,device,flow,0.9609807532113235
53,51,device,device,flow,0.9609807532113235
54,56,device,device,flow,0.8441539206088778
56,54,device,device,flow,0.8441539206088778
