src_global,dst_global,src_type,dst_type,edge_type,weight
7,8,device,device,flow,-0.7772031999410405
8,7,device,device,flow,-0.7772031999410405
7,9,device,device,flow,0.9665463728482422
9,7,device,device,flow,0.9665463728482422
7,25,device,device,flow,0.7592746999150494
25,7,device,device,flow,0.7592746999150494
7,35,device,device,flow,0.8258272805432312
35,7,device,device,flow,0.8258272805432312
7,42,device,device,flow,0.7736083036331863
42,7,device,device,flow,0.7736083036331863
7,51,device,device,flow,0.7699242068397708
51,7,device,device,flow,0.7699242068397708
7,53,device,device,flow,0.7782010746461916
53,7,device,device,flow,0.7782010746461916
8,9,device,device,flow,-0.7838605031645622
9,8,device,device,flow,-0.7838605031645622
8,33,device,device,flow,-0.960810357061319
33,8,device,device,flow,-0.960810357061319
8,35,device,device,flow,-0.9484512229062977
35,8,device,device,flow,-0.9484512229062977
8,42,device,device,flow,-0.9734029820440747
42,8,device,device,flow,-0.9734029820440747
8,51,device,device,flow,-0.8453920646811435
51,8,device,device,flow,-0.8453920646811435
8,53,device,device,flow,-0.8525998602234534
53,8,device,device,flow,-0.8525998602234534
9,35,device,device,flow,0.8301504938443247
35,9,device,device,flow,0.8301504938443247
9,42,device,device,flow,0.7799672941346343
42,9,device,device,flow,0.7799672941346343
9,51,device,device,flow,0.7688132995274524
51,9,device,device,flow,0.7688132995274524
9,53,device,device,flow,0.7772455924598448
53,9,device,device,flow,0.7772455924598448
10,13,device,device,flow,-0.9537795975122321
13,10,device,device,flow,-0.9537795975122321
10,14,device,device,flow,0.9196598776115773
14,10,device,device,flow,0.9196598776115773
10,15,device,device,flow,0.9840102510804152
15,10,device,device,flow,0.9840102510804152
10,16,device,device,flow,0.9999999999999999
16,10,device,device,flow,0.9999999999999999
10,19,device,device,flow,0.9900090364380539
19,10,device,device,flow,0.9900090364380539
10,21,device,device,flow,0.9900090364380539
21,10,device,device,flow,0.9900090364380539
13,14,device,device,flow,-0.9117692073245984
14,13,device,device,flow,-0.9117692073245984
13,15,device,device,flow,-0.9711812234510203
15,13,device,device,flow,-0.9711812234510203
13,16,device,device,flow,-0.9537795975122324
16,13,device,device,flow,-0.9537795975122324
13,19,device,device,flow,-0.9681132870969339
19,13,device,device,flow,-0.9681132870969339
13,21,device,device,flow,-0.9681132870969339
21,13,device,device,flow,-0.9681132870969339
14,15,device,device,flow,0.9303532325245434
15,14,device,device,flow,0.9303532325245434
14,16,device,device,flow,0.9196598776115773
16,14,device,device,flow,0.9196598776115773
14,19,device,device,flow,0.9271848194996912
19,14,device,device,flow,0.9271848194996912
14,21,device,device,flow,0.9271848194996912
21,14,device,device,flow,0.9271848194996912
15,16,device,device,flow,0.9840102510804151
16,15,device,device,flow,0.9840102510804151
15,19,device,device,flow,0.997962233763191
19,15,device,device,flow,0.997962233763191
15,21,device,device,flow,0.997962233763191
21,15,device,device,flow,0.997962233763191
16,19,device,device,flow,0.990009036438054
19,16,device,device,flow,0.990009036438054
16,21,device,device,flow,0.990009036438054
21,16,device,device,flow,0.990009036438054
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
23,24,device,device,flow,0.987891833437567
24,23,device,device,flow,0.987891833437567
23,27,device,device,flow,0.9641687103641874
27,23,device,device,flow,0.9641687103641874
23,31,device,device,flow,0.9758622070828364
31,23,device,device,flow,0.9758622070828364
24,27,device,device,flow,0.9266512075421618
27,24,device,device,flow,0.9266512075421618
24,31,device,device,flow,0.9887323082829743
31,24,device,device,flow,0.9887323082829743
27,31,device,device,flow,0.93214964963409
31,27,device,device,flow,0.93214964963409
33,35,device,device,flow,0.9063362936000248
35,33,device,device,flow,0.9063362936000248
33,42,device,device,flow,0.983672544248489
42,33,device,device,flow,0.983672544248489
33,51,device,device,flow,0.8306140987289389
51,33,device,device,flow,0.8306140987289389
33,53,device,device,flow,0.8320110673083579
53,33,device,device,flow,0.8320110673083579
35,42,device,device,flow,0.9349253437596383
42,35,device,device,flow,0.9349253437596383
35,51,device,device,flow,0.803574849798189
51,35,device,device,flow,0.803574849798189
35,53,device,device,flow,0.8141085075944692
53,35,device,device,flow,0.8141085075944692
42,51,device,device,flow,0.8398779514080728
51,42,device,device,flow,0.8398779514080728
42,53,device,device,flow,0.8441812072981949
53,42,device,device,flow,0.8441812072981949
43,51,device,device,flow,0.8739436494207528
51,43,device,device,flow,0.8739436494207528
43,53,device,device,flow,0.8665255855682117
53,43,device,device,flow,0.8665255855682117
51,53,device,device,flow,0.9942779538767214
53,51,device,device,flow,0.9942779538767214
