src_global,dst_global,src_type,dst_type,edge_type,weight
7,8,device,device,flow,-0.8298303465900358
8,7,device,device,flow,-0.8298303465900358
7,9,device,device,flow,0.9982801407281883
9,7,device,device,flow,0.9982801407281883
7,35,device,device,flow,0.8721206991077814
35,7,device,device,flow,0.8721206991077814
8,9,device,device,flow,-0.8265694284682612
9,8,device,device,flow,-0.8265694284682612
8,13,device,device,flow,0.8253403858346036
13,8,device,device,flow,0.8253403858346036
8,19,device,device,flow,-0.755223711996809
19,8,device,device,flow,-0.755223711996809
8,21,device,device,flow,-0.755223711996809
21,8,device,device,flow,-0.755223711996809
8,33,device,device,flow,-0.7855719501263259
33,8,device,device,flow,-0.7855719501263259
8,35,device,device,flow,-0.9125482247444802
35,8,device,device,flow,-0.9125482247444802
8,42,device,device,flow,-0.8773832687888427
42,8,device,device,flow,-0.8773832687888427
9,35,device,device,flow,0.8710136068462673
35,9,device,device,flow,0.8710136068462673
10,13,device,device,flow,-0.960073433985328
13,10,device,device,flow,-0.960073433985328
10,14,device,device,flow,0.9157668169815139
14,10,device,device,flow,0.9157668169815139
10,15,device,device,flow,0.9897006701380296
15,10,device,device,flow,0.9897006701380296
10,16,device,device,flow,0.9848204897774879
16,10,device,device,flow,0.9848204897774879
10,19,device,device,flow,0.9833884110832127
19,10,device,device,flow,0.9833884110832127
10,21,device,device,flow,0.9833884110832127
21,10,device,device,flow,0.9833884110832127
10,33,device,device,flow,0.8016885380220491
33,10,device,device,flow,0.8016885380220491
10,42,device,device,flow,0.8395011536630222
42,10,device,device,flow,0.8395011536630222
12,44,device,device,flow,0.7697356490289478
44,12,device,device,flow,0.7697356490289478
13,14,device,device,flow,-0.8741973043346626
14,13,device,device,flow,-0.8741973043346626
13,15,device,device,flow,-0.9744536427509
15,13,device,device,flow,-0.9744536427509
13,16,device,device,flow,-0.9459806590189043
16,13,device,device,flow,-0.9459806590189043
13,19,device,device,flow,-0.9764010317876728
19,13,device,device,flow,-0.9764010317876728
13,21,device,device,flow,-0.9764010317876728
21,13,device,device,flow,-0.9764010317876728
13,33,device,device,flow,-0.7990294898878497
33,13,device,device,flow,-0.7990294898878497
13,35,device,device,flow,-0.7758879275441963
35,13,device,device,flow,-0.7758879275441963
13,42,device,device,flow,-0.8709937386819472
42,13,device,device,flow,-0.8709937386819472
14,15,device,device,flow,0.9307502663965246
15,14,device,device,flow,0.9307502663965246
14,16,device,device,flow,0.8992696827000726
16,14,device,device,flow,0.8992696827000726
14,19,device,device,flow,0.9285553368721531
19,14,device,device,flow,0.9285553368721531
14,21,device,device,flow,0.9285553368721531
21,14,device,device,flow,0.9285553368721531
15,16,device,device,flow,0.9746774986984433
16,15,device,device,flow,0.9746774986984433
15,19,device,device,flow,0.9992008011198436
19,15,device,device,flow,0.9992008011198436
15,21,device,device,flow,0.9992008011198436
21,15,device,device,flow,0.9992008011198436
15,33,device,device,flow,0.8019823410544397
33,15,device,device,flow,0.8019823410544397
15,42,device,device,flow,0.8455326673534657
42,15,device,device,flow,0.8455326673534657
16,19,device,device,flow,0.9684610566444758
19,16,device,device,flow,0.9684610566444758
16,21,device,device,flow,0.9684610566444758
21,16,device,device,flow,0.9684610566444758
16,33,device,device,flow,0.7786175838386703
33,16,device,device,flow,0.7786175838386703
16,42,device,device,flow,0.8208630492689685
42,16,device,device,flow,0.8208630492689685
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.8015728626647808
33,19,device,device,flow,0.8015728626647808
19,42,device,device,flow,0.8475953097309814
42,19,device,device,flow,0.8475953097309814
21,33,device,device,flow,0.8015728626647808
33,21,device,device,flow,0.8015728626647808
21,42,device,device,flow,0.8475953097309814
42,21,device,device,flow,0.8475953097309814
23,24,device,device,flow,0.9395252951063242
24,23,device,device,flow,0.9395252951063242
23,27,device,device,flow,0.8905370401539677
27,23,device,device,flow,0.8905370401539677
23,31,device,device,flow,0.8818456969894546
31,23,device,device,flow,0.8818456969894546
24,27,device,device,flow,0.7566528066693847
27,24,device,device,flow,0.7566528066693847
24,31,device,device,flow,0.9185045561490629
31,24,device,device,flow,0.9185045561490629
26,56,device,device,flow,0.7764353052841336
56,26,device,device,flow,0.7764353052841336
27,31,device,device,flow,0.8216197751506102
31,27,device,device,flow,0.8216197751506102
28,31,device,device,flow,-0.7557086549031777
31,28,device,device,flow,-0.7557086549031777
33,42,device,device,flow,0.9205708275291734
42,33,device,device,flow,0.9205708275291734
35,42,device,device,flow,0.8536361371086406
42,35,device,device,flow,0.8536361371086406
51,53,device,device,flow,0.9502414219730484
53,51,device,device,flow,0.9502414219730484
54,56,device,device,flow,0.8109357734297983
56,54,device,device,flow,0.8109357734297983
