src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9710619872877186
9,7,device,device,flow,0.9710619872877186
8,12,device,device,flow,0.7754729391236022
12,8,device,device,flow,0.7754729391236022
8,33,device,device,flow,-0.9076699461144659
33,8,device,device,flow,-0.9076699461144659
8,35,device,device,flow,-0.8655961590663391
35,8,device,device,flow,-0.8655961590663391
8,42,device,device,flow,-0.9276640202327652
42,8,device,device,flow,-0.9276640202327652
10,12,device,device,flow,-0.7513061675960536
12,10,device,device,flow,-0.7513061675960536
10,13,device,device,flow,-0.9312593747825323
13,10,device,device,flow,-0.9312593747825323
10,14,device,device,flow,0.941877197362147
14,10,device,device,flow,0.941877197362147
10,15,device,device,flow,0.9847857868887917
15,10,device,device,flow,0.9847857868887917
10,16,device,device,flow,0.9782249804626459
16,10,device,device,flow,0.9782249804626459
10,19,device,device,flow,0.9749274634526386
19,10,device,device,flow,0.9749274634526386
10,21,device,device,flow,0.9749274634526386
21,10,device,device,flow,0.9749274634526386
12,13,device,device,flow,0.8610582892762207
13,12,device,device,flow,0.8610582892762207
12,15,device,device,flow,-0.7906139548499033
15,12,device,device,flow,-0.7906139548499033
12,19,device,device,flow,-0.800856251816822
19,12,device,device,flow,-0.800856251816822
12,21,device,device,flow,-0.800856251816822
21,12,device,device,flow,-0.800856251816822
12,33,device,device,flow,-0.8306577627860303
33,12,device,device,flow,-0.8306577627860303
12,42,device,device,flow,-0.8102678159007362
42,12,device,device,flow,-0.8102678159007362
13,14,device,device,flow,-0.9008927100341332
14,13,device,device,flow,-0.9008927100341332
13,15,device,device,flow,-0.9532458679613747
15,13,device,device,flow,-0.9532458679613747
13,16,device,device,flow,-0.9072282654549791
16,13,device,device,flow,-0.9072282654549791
13,19,device,device,flow,-0.9558467780322198
19,13,device,device,flow,-0.9558467780322198
13,21,device,device,flow,-0.9558467780322198
21,13,device,device,flow,-0.9558467780322198
13,33,device,device,flow,-0.8168781508209133
33,13,device,device,flow,-0.8168781508209133
13,42,device,device,flow,-0.8053168589035409
42,13,device,device,flow,-0.8053168589035409
14,15,device,device,flow,0.9644813767839466
15,14,device,device,flow,0.9644813767839466
14,16,device,device,flow,0.9189869139784816
16,14,device,device,flow,0.9189869139784816
14,19,device,device,flow,0.9632219002851696
19,14,device,device,flow,0.9632219002851696
14,21,device,device,flow,0.9632219002851696
21,14,device,device,flow,0.9632219002851696
15,16,device,device,flow,0.9633420571391803
16,15,device,device,flow,0.9633420571391803
15,19,device,device,flow,0.998715037337189
19,15,device,device,flow,0.998715037337189
15,21,device,device,flow,0.998715037337189
21,15,device,device,flow,0.998715037337189
15,33,device,device,flow,0.757345565749266
33,15,device,device,flow,0.757345565749266
16,19,device,device,flow,0.953698398888455
19,16,device,device,flow,0.953698398888455
16,21,device,device,flow,0.953698398888455
21,16,device,device,flow,0.953698398888455
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.7620034256486639
33,19,device,device,flow,0.7620034256486639
21,33,device,device,flow,0.7620034256486639
33,21,device,device,flow,0.7620034256486639
23,24,device,device,flow,0.947066136585398
24,23,device,device,flow,0.947066136585398
23,27,device,device,flow,0.9076757696162158
27,23,device,device,flow,0.9076757696162158
23,31,device,device,flow,0.9104918777276214
31,23,device,device,flow,0.9104918777276214
24,27,device,device,flow,0.7936554581392501
27,24,device,device,flow,0.7936554581392501
24,31,device,device,flow,0.9444109623773134
31,24,device,device,flow,0.9444109623773134
25,51,device,device,flow,0.7667712621806068
51,25,device,device,flow,0.7667712621806068
25,53,device,device,flow,0.7612184020590441
53,25,device,device,flow,0.7612184020590441
26,56,device,device,flow,0.7764353052841337
56,26,device,device,flow,0.7764353052841337
27,31,device,device,flow,0.8160161667221214
31,27,device,device,flow,0.8160161667221214
33,35,device,device,flow,0.895784603776039
35,33,device,device,flow,0.895784603776039
33,42,device,device,flow,0.958331824684033
42,33,device,device,flow,0.958331824684033
35,42,device,device,flow,0.9147929488227667
42,35,device,device,flow,0.9147929488227667
51,53,device,device,flow,0.9821863576416832
53,51,device,device,flow,0.9821863576416832
54,56,device,device,flow,0.89263005456665
56,54,device,device,flow,0.89263005456665
