src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9600488409949296
9,7,device,device,flow,0.9600488409949296
7,25,device,device,flow,0.7728364090415583
25,7,device,device,flow,0.7728364090415583
7,35,device,device,flow,0.7961503838430508
35,7,device,device,flow,0.7961503838430508
7,41,device,device,flow,0.7953431540134669
41,7,device,device,flow,0.7953431540134669
8,12,device,device,flow,0.8142489579868334
12,8,device,device,flow,0.8142489579868334
8,33,device,device,flow,-0.9334524395988338
33,8,device,device,flow,-0.9334524395988338
8,35,device,device,flow,-0.8701407059883461
35,8,device,device,flow,-0.8701407059883461
8,42,device,device,flow,-0.9465746599792733
42,8,device,device,flow,-0.9465746599792733
9,35,device,device,flow,0.7919518631367193
35,9,device,device,flow,0.7919518631367193
9,41,device,device,flow,0.774396748222451
41,9,device,device,flow,0.774396748222451
10,13,device,device,flow,-0.9714011076467419
13,10,device,device,flow,-0.9714011076467419
10,14,device,device,flow,0.9521191914347148
14,10,device,device,flow,0.9521191914347148
10,15,device,device,flow,0.9962329563480665
15,10,device,device,flow,0.9962329563480665
10,16,device,device,flow,0.9851531781341155
16,10,device,device,flow,0.9851531781341155
10,19,device,device,flow,0.9920138476978833
19,10,device,device,flow,0.9920138476978833
10,21,device,device,flow,0.9920138476978833
21,10,device,device,flow,0.9920138476978833
12,33,device,device,flow,-0.8053758481378075
33,12,device,device,flow,-0.8053758481378075
12,35,device,device,flow,-0.8156841903072336
35,12,device,device,flow,-0.8156841903072336
12,42,device,device,flow,-0.8449812879690902
42,12,device,device,flow,-0.8449812879690902
13,14,device,device,flow,-0.9587440593622565
14,13,device,device,flow,-0.9587440593622565
13,15,device,device,flow,-0.9830799237448359
15,13,device,device,flow,-0.9830799237448359
13,16,device,device,flow,-0.9433876368718509
16,13,device,device,flow,-0.9433876368718509
13,19,device,device,flow,-0.9805674670877096
19,13,device,device,flow,-0.9805674670877096
13,21,device,device,flow,-0.9805674670877096
21,13,device,device,flow,-0.9805674670877096
14,15,device,device,flow,0.9608947252079343
15,14,device,device,flow,0.9608947252079343
14,16,device,device,flow,0.9230757802743359
16,14,device,device,flow,0.9230757802743359
14,19,device,device,flow,0.9559551850171374
19,14,device,device,flow,0.9559551850171374
14,21,device,device,flow,0.9559551850171374
21,14,device,device,flow,0.9559551850171374
15,16,device,device,flow,0.9752842362471967
16,15,device,device,flow,0.9752842362471967
15,19,device,device,flow,0.9970988384544152
19,15,device,device,flow,0.9970988384544152
15,21,device,device,flow,0.9970988384544152
21,15,device,device,flow,0.9970988384544152
16,19,device,device,flow,0.9772855948126222
19,16,device,device,flow,0.9772855948126222
16,21,device,device,flow,0.9772855948126222
21,16,device,device,flow,0.9772855948126222
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
23,24,device,device,flow,0.9875343908959813
24,23,device,device,flow,0.9875343908959813
23,27,device,device,flow,0.9669366309469096
27,23,device,device,flow,0.9669366309469096
23,31,device,device,flow,0.9694476461956362
31,23,device,device,flow,0.9694476461956362
24,27,device,device,flow,0.9314807811782438
27,24,device,device,flow,0.9314807811782438
24,31,device,device,flow,0.9793476487386845
31,24,device,device,flow,0.9793476487386845
25,41,device,device,flow,0.867037396059138
41,25,device,device,flow,0.867037396059138
27,31,device,device,flow,0.9315130988135687
31,27,device,device,flow,0.9315130988135687
33,35,device,device,flow,0.8894873004946815
35,33,device,device,flow,0.8894873004946815
33,42,device,device,flow,0.9766544196728696
42,33,device,device,flow,0.9766544196728696
33,51,device,device,flow,0.7505845638402417
51,33,device,device,flow,0.7505845638402417
34,45,device,device,flow,0.7938462442736669
45,34,device,device,flow,0.7938462442736669
34,51,device,device,flow,0.8459020340081262
51,34,device,device,flow,0.8459020340081262
34,53,device,device,flow,0.8491155511380585
53,34,device,device,flow,0.8491155511380585
35,42,device,device,flow,0.919373082352376
42,35,device,device,flow,0.919373082352376
35,51,device,device,flow,0.8485380684445454
51,35,device,device,flow,0.8485380684445454
35,53,device,device,flow,0.8489533090485415
53,35,device,device,flow,0.8489533090485415
41,43,device,device,flow,0.7636212458442967
43,41,device,device,flow,0.7636212458442967
42,51,device,device,flow,0.7709013129937351
51,42,device,device,flow,0.7709013129937351
42,53,device,device,flow,0.764097467659246
53,42,device,device,flow,0.764097467659246
43,44,device,device,flow,0.7710055139316714
44,43,device,device,flow,0.7710055139316714
45,51,device,device,flow,0.8863242480305435
51,45,device,device,flow,0.8863242480305435
45,53,device,device,flow,0.885860775520909
53,45,device,device,flow,0.885860775520909
51,53,device,device,flow,0.9837496749905614
53,51,device,device,flow,0.9837496749905614
