src_global,dst_global,src_type,dst_type,edge_type,weight
7,8,device,device,flow,-0.8218106720597164
8,7,device,device,flow,-0.8218106720597164
7,9,device,device,flow,0.989266304540793
9,7,device,device,flow,0.989266304540793
7,35,device,device,flow,0.8558050111867971
35,7,device,device,flow,0.8558050111867971
8,9,device,device,flow,-0.8022313460867507
9,8,device,device,flow,-0.8022313460867507
8,12,device,device,flow,0.7838101922833044
12,8,device,device,flow,0.7838101922833044
8,33,device,device,flow,-0.8620083069735719
33,8,device,device,flow,-0.8620083069735719
8,35,device,device,flow,-0.8569954507848073
35,8,device,device,flow,-0.8569954507848073
8,42,device,device,flow,-0.8961337188721985
42,8,device,device,flow,-0.8961337188721985
9,35,device,device,flow,0.8405420458549018
35,9,device,device,flow,0.8405420458549018
10,13,device,device,flow,-0.9298572009676672
13,10,device,device,flow,-0.9298572009676672
10,14,device,device,flow,0.8368027975099191
14,10,device,device,flow,0.8368027975099191
10,15,device,device,flow,0.9710897290319843
15,10,device,device,flow,0.9710897290319843
10,16,device,device,flow,1.0000000000000007
16,10,device,device,flow,1.0000000000000007
10,19,device,device,flow,0.9712815665235172
19,10,device,device,flow,0.9712815665235172
10,21,device,device,flow,0.9712815665235172
21,10,device,device,flow,0.9712815665235172
13,14,device,device,flow,-0.801113142274989
14,13,device,device,flow,-0.801113142274989
13,15,device,device,flow,-0.9607339330764482
15,13,device,device,flow,-0.9607339330764482
13,16,device,device,flow,-0.9298572009676671
16,13,device,device,flow,-0.9298572009676671
13,19,device,device,flow,-0.9582049181227174
19,13,device,device,flow,-0.9582049181227174
13,21,device,device,flow,-0.9582049181227174
21,13,device,device,flow,-0.9582049181227174
13,42,device,device,flow,-0.7912093398750673
42,13,device,device,flow,-0.7912093398750673
14,15,device,device,flow,0.8648267206139593
15,14,device,device,flow,0.8648267206139593
14,16,device,device,flow,0.8368027975099183
16,14,device,device,flow,0.8368027975099183
14,19,device,device,flow,0.8579814071692587
19,14,device,device,flow,0.8579814071692587
14,21,device,device,flow,0.8579814071692587
21,14,device,device,flow,0.8579814071692587
15,16,device,device,flow,0.9710897290319843
16,15,device,device,flow,0.9710897290319843
15,19,device,device,flow,0.999802490340448
19,15,device,device,flow,0.999802490340448
15,21,device,device,flow,0.999802490340448
21,15,device,device,flow,0.999802490340448
16,19,device,device,flow,0.9712815665235176
19,16,device,device,flow,0.9712815665235176
16,21,device,device,flow,0.9712815665235176
21,16,device,device,flow,0.9712815665235176
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
23,24,device,device,flow,0.9462980370721151
24,23,device,device,flow,0.9462980370721151
23,27,device,device,flow,0.9123195623093077
27,23,device,device,flow,0.9123195623093077
23,31,device,device,flow,0.8980972866835234
31,23,device,device,flow,0.8980972866835234
24,27,device,device,flow,0.774921976799349
27,24,device,device,flow,0.774921976799349
24,31,device,device,flow,0.949558637104862
31,24,device,device,flow,0.949558637104862
25,52,device,device,flow,-0.7569490524196056
52,25,device,device,flow,-0.7569490524196056
26,56,device,device,flow,0.8660321155727659
56,26,device,device,flow,0.8660321155727659
33,35,device,device,flow,0.8446529074604125
35,33,device,device,flow,0.8446529074604125
33,42,device,device,flow,0.9418046022310279
42,33,device,device,flow,0.9418046022310279
34,45,device,device,flow,0.7987886781387369
45,34,device,device,flow,0.7987886781387369
34,51,device,device,flow,0.8406253863311347
51,34,device,device,flow,0.8406253863311347
34,53,device,device,flow,0.8284115534994154
53,34,device,device,flow,0.8284115534994154
35,42,device,device,flow,0.8354160582066099
42,35,device,device,flow,0.8354160582066099
45,51,device,device,flow,0.8787883726987147
51,45,device,device,flow,0.8787883726987147
45,53,device,device,flow,0.8685163840190231
53,45,device,device,flow,0.8685163840190231
51,53,device,device,flow,0.9628922350241166
53,51,device,device,flow,0.9628922350241166
