src_global,dst_global,src_type,dst_type,edge_type,weight
7,8,device,device,flow,-0.8260189779923504
8,7,device,device,flow,-0.8260189779923504
7,9,device,device,flow,0.991171232635676
9,7,device,device,flow,0.991171232635676
7,35,device,device,flow,0.8645310287874489
35,7,device,device,flow,0.8645310287874489
8,9,device,device,flow,-0.8063304653322145
9,8,device,device,flow,-0.8063304653322145
8,13,device,device,flow,0.8119099792522103
13,8,device,device,flow,0.8119099792522103
8,19,device,device,flow,-0.7565440544402928
19,8,device,device,flow,-0.7565440544402928
8,21,device,device,flow,-0.7565440544402928
21,8,device,device,flow,-0.7565440544402928
8,33,device,device,flow,-0.8819827783524485
33,8,device,device,flow,-0.8819827783524485
8,35,device,device,flow,-0.9126807273059805
35,8,device,device,flow,-0.9126807273059805
8,42,device,device,flow,-0.90362392322802
42,8,device,device,flow,-0.90362392322802
9,35,device,device,flow,0.8501939820863597
35,9,device,device,flow,0.8501939820863597
10,13,device,device,flow,-0.9661016708423549
13,10,device,device,flow,-0.9661016708423549
10,14,device,device,flow,0.9619965231098808
14,10,device,device,flow,0.9619965231098808
10,15,device,device,flow,0.9880817493189026
15,10,device,device,flow,0.9880817493189026
10,16,device,device,flow,0.9848204897774879
16,10,device,device,flow,0.9848204897774879
10,19,device,device,flow,0.9833884110832127
19,10,device,device,flow,0.9833884110832127
10,21,device,device,flow,0.9833884110832127
21,10,device,device,flow,0.9833884110832127
10,33,device,device,flow,0.8265106680488644
33,10,device,device,flow,0.8265106680488644
10,42,device,device,flow,0.8293410785126836
42,10,device,device,flow,0.8293410785126836
13,14,device,device,flow,-0.949514944183256
14,13,device,device,flow,-0.949514944183256
13,15,device,device,flow,-0.9817514914520155
15,13,device,device,flow,-0.9817514914520155
13,16,device,device,flow,-0.9516488628215677
16,13,device,device,flow,-0.9516488628215677
13,19,device,device,flow,-0.9830821879299008
19,13,device,device,flow,-0.9830821879299008
13,21,device,device,flow,-0.9830821879299008
21,13,device,device,flow,-0.9830821879299008
13,33,device,device,flow,-0.8539685989908965
33,13,device,device,flow,-0.8539685989908965
13,35,device,device,flow,-0.7680660456417897
35,13,device,device,flow,-0.7680660456417897
13,42,device,device,flow,-0.8697931808393257
42,13,device,device,flow,-0.8697931808393257
14,15,device,device,flow,0.9777223276969697
15,14,device,device,flow,0.9777223276969697
14,16,device,device,flow,0.9454633032764915
16,14,device,device,flow,0.9454633032764915
14,19,device,device,flow,0.9758846605454774
19,14,device,device,flow,0.9758846605454774
14,21,device,device,flow,0.9758846605454774
21,14,device,device,flow,0.9758846605454774
14,33,device,device,flow,0.7616196441724155
33,14,device,device,flow,0.7616196441724155
14,42,device,device,flow,0.7570628424149094
42,14,device,device,flow,0.7570628424149094
15,16,device,device,flow,0.9730831523044396
16,15,device,device,flow,0.9730831523044396
15,19,device,device,flow,0.9995442684892414
19,15,device,device,flow,0.9995442684892414
15,21,device,device,flow,0.9995442684892414
21,15,device,device,flow,0.9995442684892414
15,33,device,device,flow,0.8269056677122779
33,15,device,device,flow,0.8269056677122779
15,42,device,device,flow,0.8316728797466033
42,15,device,device,flow,0.8316728797466033
16,19,device,device,flow,0.9684610566444758
19,16,device,device,flow,0.9684610566444758
16,21,device,device,flow,0.9684610566444758
21,16,device,device,flow,0.9684610566444758
16,33,device,device,flow,0.8053639701388685
33,16,device,device,flow,0.8053639701388685
16,42,device,device,flow,0.8085983431879024
42,16,device,device,flow,0.8085983431879024
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,33,device,device,flow,0.8293598987264345
33,19,device,device,flow,0.8293598987264345
19,42,device,device,flow,0.8349311907177076
42,19,device,device,flow,0.8349311907177076
21,33,device,device,flow,0.8293598987264345
33,21,device,device,flow,0.8293598987264345
21,42,device,device,flow,0.8349311907177076
42,21,device,device,flow,0.8349311907177076
23,24,device,device,flow,0.9448156201916694
24,23,device,device,flow,0.9448156201916694
23,27,device,device,flow,0.8827347985941388
27,23,device,device,flow,0.8827347985941388
23,31,device,device,flow,0.9092187717001237
31,23,device,device,flow,0.9092187717001237
24,27,device,device,flow,0.7516994224155045
27,24,device,device,flow,0.7516994224155045
24,31,device,device,flow,0.9425942213382246
31,24,device,device,flow,0.9425942213382246
26,56,device,device,flow,0.7764353052841336
56,26,device,device,flow,0.7764353052841336
27,31,device,device,flow,0.7791759943967824
31,27,device,device,flow,0.7791759943967824
33,35,device,device,flow,0.8604103012581608
35,33,device,device,flow,0.8604103012581608
33,42,device,device,flow,0.9417851662099807
42,33,device,device,flow,0.9417851662099807
35,42,device,device,flow,0.886364097210914
42,35,device,device,flow,0.886364097210914
51,53,device,device,flow,0.9660732030013057
53,51,device,device,flow,0.9660732030013057
54,56,device,device,flow,0.8895210852042
56,54,device,device,flow,0.8895210852042
