src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9685363765822281
9,7,device,device,flow,0.9685363765822281
12,14,device,device,flow,0.7811981763604016
14,12,device,device,flow,0.7811981763604016
12,35,device,device,flow,-0.8556706188974796
35,12,device,device,flow,-0.8556706188974796
14,25,device,device,flow,-0.9807151419110066
25,14,device,device,flow,-0.9807151419110066
14,35,device,device,flow,-0.8515516821037006
35,14,device,device,flow,-0.8515516821037006
23,24,device,device,flow,0.9488146009829507
24,23,device,device,flow,0.9488146009829507
23,27,device,device,flow,0.9135931440074778
27,23,device,device,flow,0.9135931440074778
23,28,device,device,flow,-0.7994234092769541
28,23,device,device,flow,-0.7994234092769541
23,31,device,device,flow,0.8941821791823115
31,23,device,device,flow,0.8941821791823115
24,27,device,device,flow,0.7849077932059957
27,24,device,device,flow,0.7849077932059957
24,28,device,device,flow,-0.8669163398389916
28,24,device,device,flow,-0.8669163398389916
24,31,device,device,flow,0.9465169008166081
31,24,device,device,flow,0.9465169008166081
25,35,device,device,flow,0.7797407386701626
35,25,device,device,flow,0.7797407386701626
26,54,device,device,flow,0.8660342589520809
54,26,device,device,flow,0.8660342589520809
26,56,device,device,flow,0.8643121965600904
56,26,device,device,flow,0.8643121965600904
28,31,device,device,flow,-0.8664754540610979
31,28,device,device,flow,-0.8664754540610979
35,42,device,device,flow,0.7604709948086393
42,35,device,device,flow,0.7604709948086393
51,53,device,device,flow,0.9695085774078355
53,51,device,device,flow,0.9695085774078355
