src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9626634176418328
9,7,device,device,flow,0.9626634176418328
8,33,device,device,flow,-0.9069452127938853
33,8,device,device,flow,-0.9069452127938853
8,35,device,device,flow,-0.811327099958341
35,8,device,device,flow,-0.811327099958341
8,42,device,device,flow,-0.8978235862586209
42,8,device,device,flow,-0.8978235862586209
10,13,device,device,flow,-0.9704899720003255
13,10,device,device,flow,-0.9704899720003255
10,14,device,device,flow,0.9521682018989033
14,10,device,device,flow,0.9521682018989033
10,15,device,device,flow,0.9864347831639315
15,10,device,device,flow,0.9864347831639315
10,16,device,device,flow,0.9852108844861758
16,10,device,device,flow,0.9852108844861758
10,19,device,device,flow,0.9920525251919079
19,10,device,device,flow,0.9920525251919079
10,21,device,device,flow,0.9920525251919079
21,10,device,device,flow,0.9920525251919079
10,25,device,device,flow,-0.7912809726398407
25,10,device,device,flow,-0.7912809726398407
10,43,device,device,flow,-0.8722588194349717
43,10,device,device,flow,-0.8722588194349717
13,14,device,device,flow,-0.9532690612513118
14,13,device,device,flow,-0.9532690612513118
13,15,device,device,flow,-0.9847920456250692
15,13,device,device,flow,-0.9847920456250692
13,16,device,device,flow,-0.9424449249098035
16,13,device,device,flow,-0.9424449249098035
13,19,device,device,flow,-0.9783075420220013
19,13,device,device,flow,-0.9783075420220013
13,21,device,device,flow,-0.9783075420220013
21,13,device,device,flow,-0.9783075420220013
13,25,device,device,flow,0.7582230643071723
25,13,device,device,flow,0.7582230643071723
13,43,device,device,flow,0.8850203518833015
43,13,device,device,flow,0.8850203518833015
14,15,device,device,flow,0.9609567373954777
15,14,device,device,flow,0.9609567373954777
14,16,device,device,flow,0.9238582309762625
16,14,device,device,flow,0.9238582309762625
14,19,device,device,flow,0.9559354626141432
19,14,device,device,flow,0.9559354626141432
14,21,device,device,flow,0.9559354626141432
21,14,device,device,flow,0.9559354626141432
14,25,device,device,flow,-0.8780916870665744
25,14,device,device,flow,-0.8780916870665744
14,43,device,device,flow,-0.8132464716332628
43,14,device,device,flow,-0.8132464716332628
15,16,device,device,flow,0.9580291615419817
16,15,device,device,flow,0.9580291615419817
15,19,device,device,flow,0.9933596603112337
19,15,device,device,flow,0.9933596603112337
15,21,device,device,flow,0.9933596603112337
21,15,device,device,flow,0.9933596603112337
15,25,device,device,flow,-0.7749029429379611
25,15,device,device,flow,-0.7749029429379611
15,43,device,device,flow,-0.8627056433597579
43,15,device,device,flow,-0.8627056433597579
16,19,device,device,flow,0.9773809458010633
19,16,device,device,flow,0.9773809458010633
16,21,device,device,flow,0.9773809458010633
21,16,device,device,flow,0.9773809458010633
16,25,device,device,flow,-0.7680409331486169
25,16,device,device,flow,-0.7680409331486169
16,43,device,device,flow,-0.8556519447119464
43,16,device,device,flow,-0.8556519447119464
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,25,device,device,flow,-0.7815368899462588
25,19,device,device,flow,-0.7815368899462588
19,43,device,device,flow,-0.8718647473197481
43,19,device,device,flow,-0.8718647473197481
21,25,device,device,flow,-0.7815368899462588
25,21,device,device,flow,-0.7815368899462588
21,43,device,device,flow,-0.8718647473197481
43,21,device,device,flow,-0.8718647473197481
23,24,device,device,flow,0.9879337933225744
24,23,device,device,flow,0.9879337933225744
23,25,device,device,flow,-0.8230823507591332
25,23,device,device,flow,-0.8230823507591332
23,27,device,device,flow,0.9750441089552182
27,23,device,device,flow,0.9750441089552182
23,31,device,device,flow,0.9813472516328903
31,23,device,device,flow,0.9813472516328903
24,25,device,device,flow,-0.809688819509244
25,24,device,device,flow,-0.809688819509244
24,27,device,device,flow,0.9428325412591523
27,24,device,device,flow,0.9428325412591523
24,31,device,device,flow,0.9916013224724604
31,24,device,device,flow,0.9916013224724604
25,27,device,device,flow,-0.8236190193057835
27,25,device,device,flow,-0.8236190193057835
25,31,device,device,flow,-0.792443411562817
31,25,device,device,flow,-0.792443411562817
26,54,device,device,flow,0.865102714360628
54,26,device,device,flow,0.865102714360628
26,56,device,device,flow,0.9702811771190586
56,26,device,device,flow,0.9702811771190586
27,31,device,device,flow,0.9335136028192975
31,27,device,device,flow,0.9335136028192975
33,35,device,device,flow,0.8424992101060969
35,33,device,device,flow,0.8424992101060969
33,42,device,device,flow,0.964244107135508
42,33,device,device,flow,0.964244107135508
34,51,device,device,flow,0.7861499622896981
51,34,device,device,flow,0.7861499622896981
34,53,device,device,flow,0.7841215944307535
53,34,device,device,flow,0.7841215944307535
35,42,device,device,flow,0.904083015126382
42,35,device,device,flow,0.904083015126382
45,51,device,device,flow,0.8027410656289826
51,45,device,device,flow,0.8027410656289826
45,53,device,device,flow,0.7807909404777398
53,45,device,device,flow,0.7807909404777398
51,53,device,device,flow,0.9625816177101996
53,51,device,device,flow,0.9625816177101996
54,56,device,device,flow,0.7974912703989934
56,54,device,device,flow,0.7974912703989934
