src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9786614331474516
9,7,device,device,flow,0.9786614331474516
14,25,device,device,flow,-0.8581611337001722
25,14,device,device,flow,-0.8581611337001722
14,33,device,device,flow,-0.7570249883350408
33,14,device,device,flow,-0.7570249883350408
14,35,device,device,flow,-0.9216208950023499
35,14,device,device,flow,-0.9216208950023499
23,24,device,device,flow,0.9490736475523363
24,23,device,device,flow,0.9490736475523363
23,27,device,device,flow,0.9170985713760215
27,23,device,device,flow,0.9170985713760215
23,31,device,device,flow,0.9213865280184679
31,23,device,device,flow,0.9213865280184679
24,27,device,device,flow,0.7882700615626248
27,24,device,device,flow,0.7882700615626248
24,28,device,device,flow,-0.803582406965044
28,24,device,device,flow,-0.803582406965044
24,31,device,device,flow,0.9750174552908818
31,24,device,device,flow,0.9750174552908818
25,35,device,device,flow,0.7775043140208981
35,25,device,device,flow,0.7775043140208981
25,51,device,device,flow,0.8077488977353425
51,25,device,device,flow,0.8077488977353425
25,53,device,device,flow,0.811608312499024
53,25,device,device,flow,0.811608312499024
26,54,device,device,flow,0.8644928270474754
54,26,device,device,flow,0.8644928270474754
26,56,device,device,flow,0.9702811771190587
56,26,device,device,flow,0.9702811771190587
27,31,device,device,flow,0.7611194729253272
31,27,device,device,flow,0.7611194729253272
28,31,device,device,flow,-0.840387417187759
31,28,device,device,flow,-0.840387417187759
33,35,device,device,flow,0.8439976789940538
35,33,device,device,flow,0.8439976789940538
45,51,device,device,flow,0.7501816357124382
51,45,device,device,flow,0.7501816357124382
45,53,device,device,flow,0.7542485810204901
53,45,device,device,flow,0.7542485810204901
51,53,device,device,flow,0.9876239765094367
53,51,device,device,flow,0.9876239765094367
54,56,device,device,flow,0.796432255686842
56,54,device,device,flow,0.796432255686842
