src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.9571139659315917
9,7,device,device,flow,0.9571139659315917
7,35,device,device,flow,0.7631022915024295
35,7,device,device,flow,0.7631022915024295
8,33,device,device,flow,-0.9313281405853594
33,8,device,device,flow,-0.9313281405853594
8,35,device,device,flow,-0.8187500001774314
35,8,device,device,flow,-0.8187500001774314
8,42,device,device,flow,-0.9389998035991126
42,8,device,device,flow,-0.9389998035991126
9,35,device,device,flow,0.7587181488102739
35,9,device,device,flow,0.7587181488102739
10,13,device,device,flow,-0.9759495715345528
13,10,device,device,flow,-0.9759495715345528
10,14,device,device,flow,0.9495947712968246
14,10,device,device,flow,0.9495947712968246
10,15,device,device,flow,0.9933793049460881
15,10,device,device,flow,0.9933793049460881
10,16,device,device,flow,0.9904139047747645
16,10,device,device,flow,0.9904139047747645
10,19,device,device,flow,0.9980088759745531
19,10,device,device,flow,0.9980088759745531
10,21,device,device,flow,0.9980088759745531
21,10,device,device,flow,0.9980088759745531
12,42,device,device,flow,-0.7701223379331635
42,12,device,device,flow,-0.7701223379331635
13,14,device,device,flow,-0.9599376030691241
14,13,device,device,flow,-0.9599376030691241
13,15,device,device,flow,-0.9855069805339397
15,13,device,device,flow,-0.9855069805339397
13,16,device,device,flow,-0.9557362662068604
16,13,device,device,flow,-0.9557362662068604
13,19,device,device,flow,-0.9774079428014688
19,13,device,device,flow,-0.9774079428014688
13,21,device,device,flow,-0.9774079428014688
21,13,device,device,flow,-0.9774079428014688
14,15,device,device,flow,0.9567918024759176
15,14,device,device,flow,0.9567918024759176
14,16,device,device,flow,0.9304883040020067
16,14,device,device,flow,0.9304883040020067
14,19,device,device,flow,0.9498698774438902
19,14,device,device,flow,0.9498698774438902
14,21,device,device,flow,0.9498698774438902
21,14,device,device,flow,0.9498698774438902
15,16,device,device,flow,0.9761045917613081
16,15,device,device,flow,0.9761045917613081
15,19,device,device,flow,0.9954163768743596
19,15,device,device,flow,0.9954163768743596
15,21,device,device,flow,0.9954163768743596
21,15,device,device,flow,0.9954163768743596
16,19,device,device,flow,0.9923174790525652
19,16,device,device,flow,0.9923174790525652
16,21,device,device,flow,0.9923174790525652
21,16,device,device,flow,0.9923174790525652
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
23,24,device,device,flow,0.9870805012798995
24,23,device,device,flow,0.9870805012798995
23,27,device,device,flow,0.9776697957759963
27,23,device,device,flow,0.9776697957759963
23,31,device,device,flow,0.9773647571448382
31,23,device,device,flow,0.9773647571448382
24,27,device,device,flow,0.9514362401194745
27,24,device,device,flow,0.9514362401194745
24,31,device,device,flow,0.9877581561831791
31,24,device,device,flow,0.9877581561831791
25,41,device,device,flow,0.881096523459319
41,25,device,device,flow,0.881096523459319
25,43,device,device,flow,0.7933483817015466
43,25,device,device,flow,0.7933483817015466
27,31,device,device,flow,0.9516471205373338
31,27,device,device,flow,0.9516471205373338
33,35,device,device,flow,0.858442354054691
35,33,device,device,flow,0.858442354054691
33,42,device,device,flow,0.9717817790850091
42,33,device,device,flow,0.9717817790850091
33,51,device,device,flow,0.7611551918853415
51,33,device,device,flow,0.7611551918853415
33,53,device,device,flow,0.763294289334822
53,33,device,device,flow,0.763294289334822
34,45,device,device,flow,0.7777043117732668
45,34,device,device,flow,0.7777043117732668
34,51,device,device,flow,0.7525221507722083
51,34,device,device,flow,0.7525221507722083
34,53,device,device,flow,0.7560584214725821
53,34,device,device,flow,0.7560584214725821
35,42,device,device,flow,0.8989609524594108
42,35,device,device,flow,0.8989609524594108
35,51,device,device,flow,0.8523809096584543
51,35,device,device,flow,0.8523809096584543
35,53,device,device,flow,0.8502114813516145
53,35,device,device,flow,0.8502114813516145
41,43,device,device,flow,0.8440460971677111
43,41,device,device,flow,0.8440460971677111
42,51,device,device,flow,0.7917589070168897
51,42,device,device,flow,0.7917589070168897
42,53,device,device,flow,0.7921544782845564
53,42,device,device,flow,0.7921544782845564
45,51,device,device,flow,0.7787420207118182
51,45,device,device,flow,0.7787420207118182
45,53,device,device,flow,0.7770399791438934
53,45,device,device,flow,0.7770399791438934
51,53,device,device,flow,0.9791754548347156
53,51,device,device,flow,0.9791754548347156
