src_global,dst_global,src_type,dst_type,edge_type,weight
7,8,device,device,flow,-0.8249939869893873
8,7,device,device,flow,-0.8249939869893873
7,9,device,device,flow,0.9905942587565696
9,7,device,device,flow,0.9905942587565696
7,35,device,device,flow,0.8639334803662452
35,7,device,device,flow,0.8639334803662452
8,9,device,device,flow,-0.8050350946956443
9,8,device,device,flow,-0.8050350946956443
8,33,device,device,flow,-0.8775440365256411
33,8,device,device,flow,-0.8775440365256411
8,35,device,device,flow,-0.8829240504663395
35,8,device,device,flow,-0.8829240504663395
8,42,device,device,flow,-0.909805171352851
42,8,device,device,flow,-0.909805171352851
8,45,device,device,flow,-0.7506086056674441
45,8,device,device,flow,-0.7506086056674441
9,35,device,device,flow,0.8492167804479368
35,9,device,device,flow,0.8492167804479368
10,13,device,device,flow,-0.9569907693398644
13,10,device,device,flow,-0.9569907693398644
10,14,device,device,flow,0.8584663541396762
14,10,device,device,flow,0.8584663541396762
10,15,device,device,flow,0.9801485682493275
15,10,device,device,flow,0.9801485682493275
10,16,device,device,flow,0.9808894827905787
16,10,device,device,flow,0.9808894827905787
10,19,device,device,flow,0.9784559046661012
19,10,device,device,flow,0.9784559046661012
10,21,device,device,flow,0.9784559046661012
21,10,device,device,flow,0.9784559046661012
10,42,device,device,flow,0.7754541049950637
42,10,device,device,flow,0.7754541049950637
12,35,device,device,flow,-0.779097589391515
35,12,device,device,flow,-0.779097589391515
13,14,device,device,flow,-0.8706269446355144
14,13,device,device,flow,-0.8706269446355144
13,15,device,device,flow,-0.9777514180401923
15,13,device,device,flow,-0.9777514180401923
13,16,device,device,flow,-0.9385205701532388
16,13,device,device,flow,-0.9385205701532388
13,19,device,device,flow,-0.9778730097755606
19,13,device,device,flow,-0.9778730097755606
13,21,device,device,flow,-0.9778730097755606
21,13,device,device,flow,-0.9778730097755606
13,42,device,device,flow,-0.7870625347539836
42,13,device,device,flow,-0.7870625347539836
14,15,device,device,flow,0.8793496234526768
15,14,device,device,flow,0.8793496234526768
14,16,device,device,flow,0.8399358623496713
16,14,device,device,flow,0.8399358623496713
14,19,device,device,flow,0.8751546165900189
19,14,device,device,flow,0.8751546165900189
14,21,device,device,flow,0.8751546165900189
21,14,device,device,flow,0.8751546165900189
15,16,device,device,flow,0.9614174221680082
16,15,device,device,flow,0.9614174221680082
15,19,device,device,flow,0.9999181366252795
19,15,device,device,flow,0.9999181366252795
15,21,device,device,flow,0.9999181366252795
21,15,device,device,flow,0.9999181366252795
15,42,device,device,flow,0.7762430579865451
42,15,device,device,flow,0.7762430579865451
16,19,device,device,flow,0.9597571062613194
19,16,device,device,flow,0.9597571062613194
16,21,device,device,flow,0.9597571062613194
21,16,device,device,flow,0.9597571062613194
16,42,device,device,flow,0.7528136839194737
42,16,device,device,flow,0.7528136839194737
19,21,device,device,flow,1.0
21,19,device,device,flow,1.0
19,42,device,device,flow,0.7798168453348613
42,19,device,device,flow,0.7798168453348613
21,42,device,device,flow,0.7798168453348613
42,21,device,device,flow,0.7798168453348613
23,24,device,device,flow,0.9474279564983633
24,23,device,device,flow,0.9474279564983633
23,27,device,device,flow,0.910930245640085
27,23,device,device,flow,0.910930245640085
23,31,device,device,flow,0.9150315685715598
31,23,device,device,flow,0.9150315685715598
24,27,device,device,flow,0.7987664263946753
27,24,device,device,flow,0.7987664263946753
24,31,device,device,flow,0.9497564740433109
31,24,device,device,flow,0.9497564740433109
26,56,device,device,flow,0.866032115572766
56,26,device,device,flow,0.866032115572766
27,31,device,device,flow,0.8160161667221214
31,27,device,device,flow,0.8160161667221214
33,35,device,device,flow,0.8515998570522915
35,33,device,device,flow,0.8515998570522915
33,42,device,device,flow,0.9356334118295193
42,33,device,device,flow,0.9356334118295193
34,45,device,device,flow,0.8010007849811054
45,34,device,device,flow,0.8010007849811054
35,42,device,device,flow,0.8669433148070821
42,35,device,device,flow,0.8669433148070821
42,45,device,device,flow,0.7644767069092399
45,42,device,device,flow,0.7644767069092399
51,53,device,device,flow,0.944290275333422
53,51,device,device,flow,0.944290275333422
54,56,device,device,flow,0.9277701593241676
56,54,device,device,flow,0.9277701593241676
