src_global,dst_global,src_type,dst_type,edge_type,weight
7,9,device,device,flow,0.971554808603991
9,7,device,device,flow,0.971554808603991
14,25,device,device,flow,-0.9780332830539714
25,14,device,device,flow,-0.9780332830539714
14,35,device,device,flow,-0.8775122103297076
35,14,device,device,flow,-0.8775122103297076
14,41,device,device,flow,-0.7809938742470415
41,14,device,device,flow,-0.7809938742470415
14,51,device,device,flow,-0.8395445040553761
51,14,device,device,flow,-0.8395445040553761
14,53,device,device,flow,-0.8400798698574629
53,14,device,device,flow,-0.8400798698574629
23,24,device,device,flow,0.9582170209108607
24,23,device,device,flow,0.9582170209108607
23,27,device,device,flow,0.9109126924934945
27,23,device,device,flow,0.9109126924934945
23,31,device,device,flow,0.9295389956090542
31,23,device,device,flow,0.9295389956090542
24,27,device,device,flow,0.8347163650019046
27,24,device,device,flow,0.8347163650019046
24,31,device,device,flow,0.9542864859327506
31,24,device,device,flow,0.9542864859327506
25,35,device,device,flow,0.8121497240497527
35,25,device,device,flow,0.8121497240497527
25,41,device,device,flow,0.7644377128780131
41,25,device,device,flow,0.7644377128780131
25,51,device,device,flow,0.8215026618403766
51,25,device,device,flow,0.8215026618403766
25,53,device,device,flow,0.8209922514718044
53,25,device,device,flow,0.8209922514718044
26,56,device,device,flow,0.7764353052841338
56,26,device,device,flow,0.7764353052841338
27,31,device,device,flow,0.878340816313517
31,27,device,device,flow,0.878340816313517
34,51,device,device,flow,0.7668877432434289
51,34,device,device,flow,0.7668877432434289
34,53,device,device,flow,0.758801263692506
53,34,device,device,flow,0.758801263692506
35,51,device,device,flow,0.8276312201152767
51,35,device,device,flow,0.8276312201152767
35,53,device,device,flow,0.8236037489057487
53,35,device,device,flow,0.8236037489057487
45,51,device,device,flow,0.8364708722538884
51,45,device,device,flow,0.8364708722538884
45,53,device,device,flow,0.8338243359933544
53,45,device,device,flow,0.8338243359933544
51,53,device,device,flow,0.9895579546461442
53,51,device,device,flow,0.9895579546461442
54,56,device,device,flow,0.8696011649331585
56,54,device,device,flow,0.8696011649331585
